TaggerCh	Theta	DTheta	Asym	DAsym
62	115.000000	5.000000	-0.091957	0.028958
62	125.000000	5.000000	0.105885	0.035557
62	135.000000	5.000000	0.057956	0.045949
62	145.000000	5.000000	-0.005453	0.062510
62	155.000000	5.000000	0.246137	0.102639
62	165.000000	5.000000	0.226949	0.152063
62	175.000000	5.000000	-0.185985	0.361253


63	5.000000	5.000000	3.339872	2.883041
63	15.000000	5.000000	0.213652	0.287875
63	25.000000	5.000000	0.255455	0.143412
63	35.000000	5.000000	-0.017022	0.077438
63	45.000000	5.000000	0.021256	0.044082
63	55.000000	5.000000	0.012138	0.033046
63	65.000000	5.000000	0.045880	0.026832
63	75.000000	5.000000	-0.000614	0.024184
63	85.000000	5.000000	-0.003003	0.023539
63	95.000000	5.000000	0.012580	0.023020
63	105.000000	5.000000	-0.008576	0.025675
63	115.000000	5.000000	0.043315	0.028750
63	125.000000	5.000000	0.064103	0.034334
63	135.000000	5.000000	0.018357	0.044015
63	145.000000	5.000000	-0.033459	0.067370
63	155.000000	5.000000	0.055259	0.103955
63	165.000000	5.000000	0.029658	0.158483
63	175.000000	5.000000	-0.347234	0.472648


64	5.000000	5.000000	0.263079	1.865003
64	15.000000	5.000000	-0.014509	0.333660
64	25.000000	5.000000	-0.181542	0.155896
64	35.000000	5.000000	-0.115963	0.080084
64	45.000000	5.000000	0.010797	0.046548
64	55.000000	5.000000	0.035247	0.032654
64	65.000000	5.000000	-0.021582	0.027665
64	75.000000	5.000000	-0.084295	0.024888
64	85.000000	5.000000	0.049727	0.024396
64	95.000000	5.000000	0.049138	0.024747
64	105.000000	5.000000	-0.059974	0.026782
64	115.000000	5.000000	0.026138	0.029633
64	125.000000	5.000000	0.038094	0.035191
64	135.000000	5.000000	0.012244	0.047431
64	145.000000	5.000000	-0.135696	0.062467
64	155.000000	5.000000	-0.232236	0.113298
64	165.000000	5.000000	-0.114646	0.153027
64	175.000000	5.000000	0.541038	0.742352


65	5.000000	5.000000	-0.433817	0.827332
65	15.000000	5.000000	0.357194	0.322226
65	25.000000	5.000000	0.448072	0.190625
65	35.000000	5.000000	-0.162957	0.074274
65	45.000000	5.000000	0.074649	0.047689
65	55.000000	5.000000	0.019535	0.034250
65	65.000000	5.000000	-0.022599	0.028261
65	75.000000	5.000000	0.000928	0.025560
65	85.000000	5.000000	0.005741	0.025388
65	95.000000	5.000000	-0.029631	0.025955
65	105.000000	5.000000	0.005447	0.026743
65	115.000000	5.000000	0.068281	0.031290
65	125.000000	5.000000	-0.012932	0.035583
65	135.000000	5.000000	-0.028221	0.048051
65	145.000000	5.000000	-0.035204	0.059240
65	155.000000	5.000000	0.007829	0.097383
65	165.000000	5.000000	0.086738	0.161704
65	175.000000	5.000000	-0.120517	0.279666


66	5.000000	5.000000	1.067355	1.935755
66	15.000000	5.000000	-0.997957	0.425393
66	25.000000	5.000000	0.001243	0.162094
66	35.000000	5.000000	0.042503	0.095182
66	45.000000	5.000000	-0.060265	0.049672
66	55.000000	5.000000	-0.031559	0.037269
66	65.000000	5.000000	-0.019742	0.030728
66	75.000000	5.000000	0.067474	0.027624
66	85.000000	5.000000	-0.017524	0.025913
66	95.000000	5.000000	0.004963	0.027925
66	105.000000	5.000000	0.052967	0.030281
66	115.000000	5.000000	0.045246	0.032621
66	125.000000	5.000000	-0.088094	0.040227
66	135.000000	5.000000	0.073745	0.054039
66	145.000000	5.000000	0.001733	0.073434
66	155.000000	5.000000	-0.007545	0.100174
66	165.000000	5.000000	0.445414	0.195727
66	175.000000	5.000000	0.016934	0.298651


67	5.000000	5.000000	-1.009055	0.896395
67	15.000000	5.000000	-0.169438	0.367446
67	25.000000	5.000000	0.135640	0.151559
67	35.000000	5.000000	-0.135436	0.067581
67	45.000000	5.000000	-0.085555	0.043350
67	55.000000	5.000000	0.087627	0.033546
67	65.000000	5.000000	-0.007600	0.025745
67	75.000000	5.000000	-0.036876	0.023239
67	85.000000	5.000000	0.031415	0.022147
67	95.000000	5.000000	0.023325	0.022400
67	105.000000	5.000000	0.014607	0.024194
67	115.000000	5.000000	-0.001557	0.027029
67	125.000000	5.000000	0.000245	0.031756
67	135.000000	5.000000	0.012951	0.045356
67	145.000000	5.000000	-0.026326	0.064998
67	155.000000	5.000000	0.132692	0.089935
67	165.000000	5.000000	0.087476	0.145586
67	175.000000	5.000000	1.211580	0.449493


68	5.000000	5.000000	0.085912	0.812942
68	15.000000	5.000000	0.775230	0.373852
68	25.000000	5.000000	-0.153983	0.151703
68	35.000000	5.000000	0.056967	0.087727
68	45.000000	5.000000	-0.058754	0.046520
68	55.000000	5.000000	0.027013	0.034085
68	65.000000	5.000000	-0.006823	0.028355
68	75.000000	5.000000	0.052994	0.025856
68	85.000000	5.000000	-0.041086	0.024709
68	95.000000	5.000000	-0.060532	0.025491
68	105.000000	5.000000	0.065106	0.026968
68	115.000000	5.000000	-0.013847	0.030546
68	125.000000	5.000000	0.037552	0.036529
68	135.000000	5.000000	0.161327	0.045661
68	145.000000	5.000000	0.000453	0.062918
68	155.000000	5.000000	-0.008508	0.098804
68	165.000000	5.000000	0.413098	0.168978
68	175.000000	5.000000	-0.774568	0.405299


69	5.000000	5.000000	12.697256	65.896249
69	15.000000	5.000000	0.613432	0.311884
69	25.000000	5.000000	0.016371	0.151071
69	35.000000	5.000000	-0.035361	0.083630
69	45.000000	5.000000	-0.045742	0.047860
69	55.000000	5.000000	-0.084600	0.035661
69	65.000000	5.000000	0.030050	0.029995
69	75.000000	5.000000	-0.002093	0.026958
69	85.000000	5.000000	-0.088280	0.026751
69	95.000000	5.000000	0.035854	0.026900
69	105.000000	5.000000	0.037060	0.028373
69	115.000000	5.000000	0.046410	0.031230
69	125.000000	5.000000	-0.020799	0.037401
69	135.000000	5.000000	0.063461	0.049977
69	145.000000	5.000000	-0.002502	0.069232
69	155.000000	5.000000	0.024721	0.110645
69	165.000000	5.000000	0.113606	0.175331
69	175.000000	5.000000	-1.152599	0.715452


70	5.000000	5.000000	1.109198	1.585834
70	15.000000	5.000000	0.551815	0.346812
70	25.000000	5.000000	0.455783	0.180066
70	35.000000	5.000000	-0.018570	0.088786
70	45.000000	5.000000	0.004890	0.051598
70	55.000000	5.000000	-0.086786	0.037689
70	65.000000	5.000000	0.019585	0.031545
70	75.000000	5.000000	-0.027902	0.027780
70	85.000000	5.000000	0.039589	0.026857
70	95.000000	5.000000	0.043963	0.027890
70	105.000000	5.000000	0.036034	0.028568
70	115.000000	5.000000	0.033840	0.032824
70	125.000000	5.000000	-0.055835	0.039378
70	135.000000	5.000000	0.038653	0.051906
70	145.000000	5.000000	0.086029	0.069582
70	155.000000	5.000000	0.062086	0.103536
70	165.000000	5.000000	0.096830	0.175108
70	175.000000	5.000000	-2.143348	0.989989


71	5.000000	5.000000	-5.731430	17.446138
71	15.000000	5.000000	0.566115	0.522240
71	25.000000	5.000000	0.335076	0.219750
71	35.000000	5.000000	0.090530	0.122598
71	45.000000	5.000000	-0.075175	0.075357
71	55.000000	5.000000	0.048870	0.054773
71	65.000000	5.000000	-0.080643	0.044763
71	75.000000	5.000000	-0.052492	0.040639
71	85.000000	5.000000	-0.040953	0.039109
71	95.000000	5.000000	0.091911	0.039049
71	105.000000	5.000000	-0.073248	0.041640
71	115.000000	5.000000	-0.109682	0.046253
71	125.000000	5.000000	0.063975	0.059012
71	135.000000	5.000000	0.055884	0.072926
71	145.000000	5.000000	0.114179	0.095735
71	155.000000	5.000000	0.153600	0.146760
71	165.000000	5.000000	0.773618	0.306605
71	175.000000	5.000000	-1.172610	0.500598


72	5.000000	5.000000	-0.630953	2.476015
72	15.000000	5.000000	-1.630649	3.101062
72	25.000000	5.000000	-0.078439	1.148070
72	35.000000	5.000000	6.132649	34.534987
72	45.000000	5.000000	0.391070	1.449647
72	55.000000	5.000000	-9.883453	49.142676
72	65.000000	5.000000	-0.408069	2.286316
72	75.000000	5.000000	-0.659296	1.622823
72	85.000000	5.000000	6.810487	23.891899
72	95.000000	5.000000	-1.923650	1.966151
72	105.000000	5.000000	0.485697	1.224065
72	115.000000	5.000000	-3.887557	3.799485
72	125.000000	5.000000	13.402414	53.612811
72	135.000000	5.000000	-16.125597	50.215498
72	145.000000	5.000000	2.439554	9.195030
72	155.000000	5.000000	-1.421624	1.691863
72	165.000000	5.000000	1.169123	3.097764
72	175.000000	5.000000	1.634940	0.966219


73	5.000000	5.000000	1.525038	2.938968
73	15.000000	5.000000	0.807415	0.315540
73	25.000000	5.000000	-0.195546	0.146399
73	35.000000	5.000000	-0.262121	0.081283
73	45.000000	5.000000	0.136434	0.049572
73	55.000000	5.000000	0.085957	0.036149
73	65.000000	5.000000	-0.004245	0.029568
73	75.000000	5.000000	-0.009300	0.025805
73	85.000000	5.000000	0.007554	0.025824
73	95.000000	5.000000	-0.027903	0.025930
73	105.000000	5.000000	0.009224	0.027817
73	115.000000	5.000000	-0.123792	0.031396
73	125.000000	5.000000	0.039726	0.037786
73	135.000000	5.000000	0.064396	0.046768
73	145.000000	5.000000	-0.000751	0.066046
73	155.000000	5.000000	-0.117448	0.099434
73	165.000000	5.000000	-0.142866	0.167214
73	175.000000	5.000000	0.096157	0.470698


74	5.000000	5.000000	-153.842823	12701.786384
74	15.000000	5.000000	0.100417	0.408944
74	25.000000	5.000000	-0.200623	0.184753
74	35.000000	5.000000	-0.051788	0.101474
74	45.000000	5.000000	0.099551	0.057976
74	55.000000	5.000000	0.015946	0.040232
74	65.000000	5.000000	0.025984	0.034203
74	75.000000	5.000000	-0.017679	0.031116
74	85.000000	5.000000	0.009997	0.029837
74	95.000000	5.000000	-0.037863	0.030160
74	105.000000	5.000000	0.105102	0.032319
74	115.000000	5.000000	0.047971	0.036629
74	125.000000	5.000000	-0.069966	0.043744
74	135.000000	5.000000	0.174009	0.056721
74	145.000000	5.000000	0.067862	0.073504
74	155.000000	5.000000	-0.163251	0.129171
74	165.000000	5.000000	-0.174368	0.213205
74	175.000000	5.000000	0.557335	0.493641


75	5.000000	5.000000	-0.306307	2.501916
75	15.000000	5.000000	-1.159001	0.661297
75	25.000000	5.000000	-0.209576	0.173718
75	35.000000	5.000000	0.199911	0.103359
75	45.000000	5.000000	-0.015870	0.059779
75	55.000000	5.000000	0.051294	0.044230
75	65.000000	5.000000	0.041764	0.035857
75	75.000000	5.000000	0.044240	0.031812
75	85.000000	5.000000	0.025070	0.029900
75	95.000000	5.000000	0.033949	0.031390
75	105.000000	5.000000	0.070910	0.033494
75	115.000000	5.000000	-0.016994	0.037976
75	125.000000	5.000000	0.004978	0.049623
75	135.000000	5.000000	0.114785	0.060446
75	145.000000	5.000000	0.052253	0.079409
75	155.000000	5.000000	0.366983	0.121083
75	165.000000	5.000000	0.282528	0.239408
75	175.000000	5.000000	0.717694	0.581128


76	5.000000	5.000000	-0.350949	0.567406
76	15.000000	5.000000	-0.052079	0.343061
76	25.000000	5.000000	0.061191	0.161411
76	35.000000	5.000000	0.138558	0.082321
76	45.000000	5.000000	-0.054099	0.051649
76	55.000000	5.000000	0.004508	0.039045
76	65.000000	5.000000	0.016669	0.030556
76	75.000000	5.000000	0.051831	0.028427
76	85.000000	5.000000	-0.031703	0.026497
76	95.000000	5.000000	-0.016755	0.027202
76	105.000000	5.000000	-0.067995	0.029060
76	115.000000	5.000000	-0.064245	0.034270
76	125.000000	5.000000	0.118012	0.038741
76	135.000000	5.000000	-0.070570	0.051021
76	145.000000	5.000000	-0.007409	0.067109
76	155.000000	5.000000	0.099622	0.102157
76	165.000000	5.000000	0.309666	0.180255
76	175.000000	5.000000	-0.237084	0.389564


77	5.000000	5.000000	3.199068	4.863522
77	15.000000	5.000000	0.736078	0.298446
77	25.000000	5.000000	0.397269	0.150364
77	35.000000	5.000000	0.032339	0.076075
77	45.000000	5.000000	-0.107276	0.047734
77	55.000000	5.000000	-0.040502	0.035739
77	65.000000	5.000000	-0.013647	0.028530
77	75.000000	5.000000	0.014433	0.025586
77	85.000000	5.000000	0.060529	0.025271
77	95.000000	5.000000	-0.019114	0.024347
77	105.000000	5.000000	0.007929	0.026559
77	115.000000	5.000000	0.008484	0.030277
77	125.000000	5.000000	0.008652	0.035070
77	135.000000	5.000000	-0.096147	0.044728
77	145.000000	5.000000	-0.017435	0.066098
77	155.000000	5.000000	0.012407	0.099281
77	165.000000	5.000000	0.295252	0.160983
77	175.000000	5.000000	0.507252	0.413521


78	5.000000	5.000000	0.719375	0.716388
78	15.000000	5.000000	0.807656	0.434934
78	25.000000	5.000000	0.119103	0.144856
78	35.000000	5.000000	-0.114639	0.076611
78	45.000000	5.000000	0.001259	0.048947
78	55.000000	5.000000	0.033870	0.036087
78	65.000000	5.000000	0.017342	0.028199
78	75.000000	5.000000	-0.009307	0.025853
78	85.000000	5.000000	0.004571	0.025425
78	95.000000	5.000000	0.010886	0.025500
78	105.000000	5.000000	0.016143	0.027335
78	115.000000	5.000000	-0.016456	0.031292
78	125.000000	5.000000	0.027294	0.036603
78	135.000000	5.000000	0.126668	0.045110
78	145.000000	5.000000	-0.176384	0.063290
78	155.000000	5.000000	-0.070607	0.095642
78	165.000000	5.000000	0.467630	0.169285
78	175.000000	5.000000	-0.220845	0.318159


79	5.000000	5.000000	1.963759	7.822443
79	15.000000	5.000000	-0.812409	0.480597
79	25.000000	5.000000	-0.283583	0.169940
79	35.000000	5.000000	0.123530	0.095816
79	45.000000	5.000000	0.060970	0.060695
79	55.000000	5.000000	-0.047951	0.043493
79	65.000000	5.000000	0.127200	0.036783
79	75.000000	5.000000	0.119779	0.031915
79	85.000000	5.000000	0.032167	0.031311
79	95.000000	5.000000	0.011637	0.032032
79	105.000000	5.000000	-0.048060	0.033179
79	115.000000	5.000000	-0.020367	0.038330
79	125.000000	5.000000	0.052484	0.043704
79	135.000000	5.000000	0.050394	0.054327
79	145.000000	5.000000	-0.106622	0.078725
79	155.000000	5.000000	-0.024829	0.130728
79	165.000000	5.000000	-0.013586	0.207772
79	175.000000	5.000000	0.082900	0.378514


80	5.000000	5.000000	-3.581824	1.976420
80	15.000000	5.000000	-0.845002	0.492398
80	25.000000	5.000000	0.701972	0.215462
80	35.000000	5.000000	0.194752	0.103849
80	45.000000	5.000000	-0.053795	0.065816
80	55.000000	5.000000	0.030441	0.048500
80	65.000000	5.000000	0.010368	0.038685
80	75.000000	5.000000	-0.015131	0.035619
80	85.000000	5.000000	0.037509	0.033715
80	95.000000	5.000000	-0.029119	0.035540
80	105.000000	5.000000	0.001394	0.036317
80	115.000000	5.000000	0.129268	0.042485
80	125.000000	5.000000	0.026248	0.049866
80	135.000000	5.000000	-0.003422	0.060756
80	145.000000	5.000000	0.038278	0.083549
80	155.000000	5.000000	-0.033834	0.137257
80	165.000000	5.000000	0.178534	0.220129
80	175.000000	5.000000	-1.444466	0.621443


81	5.000000	5.000000	-1.021743	2.752888
81	15.000000	5.000000	0.219376	0.251927
81	25.000000	5.000000	0.224736	0.106677
81	35.000000	5.000000	0.163870	0.065032
81	45.000000	5.000000	-0.010962	0.041932
81	55.000000	5.000000	-0.046747	0.030065
81	65.000000	5.000000	0.051306	0.024329
81	75.000000	5.000000	0.012258	0.021709
81	85.000000	5.000000	-0.004064	0.021323
81	95.000000	5.000000	-0.036530	0.020840
81	105.000000	5.000000	-0.013394	0.022924
81	115.000000	5.000000	0.011773	0.024943
81	125.000000	5.000000	0.018045	0.030631
81	135.000000	5.000000	-0.035789	0.040472
81	145.000000	5.000000	0.099558	0.051699
81	155.000000	5.000000	0.058183	0.074553
81	165.000000	5.000000	-0.002784	0.141032
81	175.000000	5.000000	-0.185120	0.243125


82	5.000000	5.000000	-0.262243	0.935493
82	15.000000	5.000000	0.506789	0.414266
82	25.000000	5.000000	-0.053290	0.130418
82	35.000000	5.000000	-0.133489	0.064356
82	45.000000	5.000000	0.040173	0.042478
82	55.000000	5.000000	0.017973	0.029164
82	65.000000	5.000000	0.029860	0.024081
82	75.000000	5.000000	0.047062	0.021159
82	85.000000	5.000000	0.036413	0.021077
82	95.000000	5.000000	0.020827	0.021302
82	105.000000	5.000000	0.002283	0.022232
82	115.000000	5.000000	0.023770	0.025343
82	125.000000	5.000000	0.052592	0.030211
82	135.000000	5.000000	0.004770	0.037570
82	145.000000	5.000000	0.018845	0.052011
82	155.000000	5.000000	-0.063127	0.076632
82	165.000000	5.000000	-0.320426	0.175706
82	175.000000	5.000000	-0.669724	0.336773


83	5.000000	5.000000	-0.331318	0.762863
83	15.000000	5.000000	0.282463	0.236393
83	25.000000	5.000000	0.102919	0.097673
83	35.000000	5.000000	-0.122017	0.057780
83	45.000000	5.000000	0.060742	0.035582
83	55.000000	5.000000	0.017466	0.025460
83	65.000000	5.000000	0.016135	0.021955
83	75.000000	5.000000	0.032753	0.018947
83	85.000000	5.000000	0.039917	0.018834
83	95.000000	5.000000	0.033092	0.019227
83	105.000000	5.000000	-0.032538	0.020096
83	115.000000	5.000000	-0.032646	0.021629
83	125.000000	5.000000	-0.090085	0.027408
83	135.000000	5.000000	-0.018947	0.032012
83	145.000000	5.000000	-0.018081	0.045555
83	155.000000	5.000000	0.130885	0.063075
83	165.000000	5.000000	-0.185488	0.110776
83	175.000000	5.000000	0.166585	0.292316


84	5.000000	5.000000	3.894243	9.003635
84	15.000000	5.000000	0.074173	0.260718
84	25.000000	5.000000	-0.144283	0.099096
84	35.000000	5.000000	0.059068	0.058880
84	45.000000	5.000000	0.002109	0.037201
84	55.000000	5.000000	0.005005	0.027136
84	65.000000	5.000000	0.055774	0.022166
84	75.000000	5.000000	0.003908	0.019346
84	85.000000	5.000000	0.008292	0.019116
84	95.000000	5.000000	0.034515	0.019275
84	105.000000	5.000000	0.025259	0.020641
84	115.000000	5.000000	0.013118	0.023040
84	125.000000	5.000000	-0.009383	0.026846
84	135.000000	5.000000	0.073903	0.032440
84	145.000000	5.000000	-0.157037	0.047840
84	155.000000	5.000000	-0.036513	0.075426
84	165.000000	5.000000	0.133281	0.112599
84	175.000000	5.000000	0.154230	0.222010


85	5.000000	5.000000	-2.254768	2.256977
85	15.000000	5.000000	-0.371834	0.281582
85	25.000000	5.000000	-0.169008	0.091289
85	35.000000	5.000000	-0.192567	0.056161
85	45.000000	5.000000	0.034827	0.035060
85	55.000000	5.000000	0.035064	0.025185
85	65.000000	5.000000	0.002871	0.020735
85	75.000000	5.000000	0.002883	0.019097
85	85.000000	5.000000	0.010272	0.018125
85	95.000000	5.000000	0.026455	0.017843
85	105.000000	5.000000	0.035552	0.019129
85	115.000000	5.000000	0.018233	0.022535
85	125.000000	5.000000	0.031793	0.026109
85	135.000000	5.000000	-0.005990	0.031378
85	145.000000	5.000000	-0.007866	0.042925
85	155.000000	5.000000	-0.037666	0.064437
85	165.000000	5.000000	0.128179	0.105730
85	175.000000	5.000000	0.083870	0.221294


86	5.000000	5.000000	-3.029419	4.877193
86	15.000000	5.000000	-0.533166	0.252113
86	25.000000	5.000000	-0.144272	0.092561
86	35.000000	5.000000	0.040712	0.056270
86	45.000000	5.000000	0.038658	0.032853
86	55.000000	5.000000	0.034456	0.025422
86	65.000000	5.000000	0.000168	0.019967
86	75.000000	5.000000	-0.012157	0.018158
86	85.000000	5.000000	0.005246	0.017345
86	95.000000	5.000000	-0.006856	0.017600
86	105.000000	5.000000	0.072816	0.018664
86	115.000000	5.000000	-0.029487	0.021281
86	125.000000	5.000000	-0.032573	0.024989
86	135.000000	5.000000	0.024998	0.033041
86	145.000000	5.000000	0.047938	0.041935
86	155.000000	5.000000	0.103006	0.063461
86	165.000000	5.000000	0.141623	0.113061
86	175.000000	5.000000	0.359429	0.252203


87	5.000000	5.000000	-0.316300	0.472953
87	15.000000	5.000000	-0.598915	0.234137
87	25.000000	5.000000	0.125399	0.126782
87	35.000000	5.000000	-0.144851	0.066364
87	45.000000	5.000000	-0.057512	0.041392
87	55.000000	5.000000	-0.006159	0.030127
87	65.000000	5.000000	0.025100	0.024210
87	75.000000	5.000000	-0.017121	0.021785
87	85.000000	5.000000	-0.017828	0.020741
87	95.000000	5.000000	0.020575	0.021925
87	105.000000	5.000000	-0.060739	0.023597
87	115.000000	5.000000	0.012246	0.024607
87	125.000000	5.000000	-0.059778	0.030584
87	135.000000	5.000000	-0.027877	0.038412
87	145.000000	5.000000	0.083382	0.054917
87	155.000000	5.000000	0.165386	0.077268
87	165.000000	5.000000	0.101610	0.118958
87	175.000000	5.000000	0.169667	0.259342


88	5.000000	5.000000	2.612219	3.417768
88	15.000000	5.000000	-0.030130	0.311222
88	25.000000	5.000000	0.080447	0.129214
88	35.000000	5.000000	-0.067288	0.068089
88	45.000000	5.000000	0.041846	0.043094
88	55.000000	5.000000	-0.079564	0.032429
88	65.000000	5.000000	0.013549	0.026489
88	75.000000	5.000000	-0.020746	0.023868
88	85.000000	5.000000	-0.004866	0.022814
88	95.000000	5.000000	0.010497	0.022824
88	105.000000	5.000000	0.000339	0.024482
88	115.000000	5.000000	0.004352	0.026880
88	125.000000	5.000000	0.049911	0.033585
88	135.000000	5.000000	0.075284	0.039931
88	145.000000	5.000000	0.119464	0.058222
88	155.000000	5.000000	-0.200194	0.083834
88	165.000000	5.000000	0.123474	0.110424
88	175.000000	5.000000	0.370948	0.439211


89	5.000000	5.000000	1.980228	2.698774
89	15.000000	5.000000	0.306271	0.210971
89	25.000000	5.000000	-0.091403	0.097796
89	35.000000	5.000000	-0.014542	0.053431
89	45.000000	5.000000	0.018810	0.035581
89	55.000000	5.000000	-0.056169	0.025436
89	65.000000	5.000000	-0.031836	0.021030
89	75.000000	5.000000	-0.030295	0.018937
89	85.000000	5.000000	0.030029	0.018103
89	95.000000	5.000000	-0.022188	0.018145
89	105.000000	5.000000	0.008653	0.019316
89	115.000000	5.000000	0.021143	0.021687
89	125.000000	5.000000	-0.000465	0.025841
89	135.000000	5.000000	0.087144	0.031417
89	145.000000	5.000000	0.057673	0.043014
89	155.000000	5.000000	-0.045952	0.059420
89	165.000000	5.000000	0.201927	0.099937
89	175.000000	5.000000	-0.010969	0.169523


90	5.000000	5.000000	2.030211	1.484785
90	15.000000	5.000000	0.508597	0.217716
90	25.000000	5.000000	0.129617	0.094035
90	35.000000	5.000000	-0.052238	0.051594
90	45.000000	5.000000	-0.060827	0.034373
90	55.000000	5.000000	-0.026738	0.024838
90	65.000000	5.000000	0.027527	0.019996
90	75.000000	5.000000	-0.012776	0.018614
90	85.000000	5.000000	0.019826	0.017584
90	95.000000	5.000000	-0.032397	0.017817
90	105.000000	5.000000	-0.016372	0.018618
90	115.000000	5.000000	0.011481	0.021257
90	125.000000	5.000000	-0.020938	0.024695
90	135.000000	5.000000	0.018708	0.030625
90	145.000000	5.000000	-0.008165	0.042653
90	155.000000	5.000000	-0.091830	0.058041
90	165.000000	5.000000	-0.050068	0.117569
90	175.000000	5.000000	-0.408765	0.190924


91	5.000000	5.000000	0.350286	0.497008
91	15.000000	5.000000	0.254381	0.248159
91	25.000000	5.000000	-0.204093	0.106381
91	35.000000	5.000000	-0.089407	0.061605
91	45.000000	5.000000	0.030891	0.037364
91	55.000000	5.000000	0.023285	0.028023
91	65.000000	5.000000	0.009037	0.022269
91	75.000000	5.000000	-0.039174	0.021132
91	85.000000	5.000000	-0.025841	0.019340
91	95.000000	5.000000	-0.021251	0.019943
91	105.000000	5.000000	-0.021627	0.020841
91	115.000000	5.000000	0.050608	0.023882
91	125.000000	5.000000	-0.005134	0.027645
91	135.000000	5.000000	0.050560	0.033168
91	145.000000	5.000000	-0.013588	0.045913
91	155.000000	5.000000	0.366749	0.070420
91	165.000000	5.000000	-0.112670	0.111823
91	175.000000	5.000000	-0.305086	0.245321


92	5.000000	5.000000	2.092822	1.516390
92	15.000000	5.000000	0.055603	0.171085
92	25.000000	5.000000	-0.051104	0.085349
92	35.000000	5.000000	-0.035102	0.051252
92	45.000000	5.000000	0.056859	0.031903
92	55.000000	5.000000	-0.009557	0.023413
92	65.000000	5.000000	0.006530	0.019181
92	75.000000	5.000000	0.011842	0.017044
92	85.000000	5.000000	0.016090	0.016815
92	95.000000	5.000000	0.003235	0.016314
92	105.000000	5.000000	-0.008954	0.017634
92	115.000000	5.000000	0.041331	0.018736
92	125.000000	5.000000	0.017705	0.023182
92	135.000000	5.000000	-0.030647	0.030177
92	145.000000	5.000000	-0.032401	0.038709
92	155.000000	5.000000	-0.013900	0.058208
92	165.000000	5.000000	-0.137721	0.105544
92	175.000000	5.000000	-0.436109	0.212533


93	5.000000	5.000000	0.707153	0.429212
93	15.000000	5.000000	0.039566	0.210663
93	25.000000	5.000000	0.061976	0.086747
93	35.000000	5.000000	-0.105845	0.056325
93	45.000000	5.000000	0.044427	0.033684
93	55.000000	5.000000	-0.058621	0.025132
93	65.000000	5.000000	0.012076	0.020675
93	75.000000	5.000000	0.005255	0.018559
93	85.000000	5.000000	-0.018491	0.017512
93	95.000000	5.000000	0.025535	0.018037
93	105.000000	5.000000	0.021188	0.018390
93	115.000000	5.000000	-0.009450	0.021450
93	125.000000	5.000000	0.093907	0.025079
93	135.000000	5.000000	0.053963	0.030985
93	145.000000	5.000000	0.066775	0.041263
93	155.000000	5.000000	-0.113690	0.059976
93	165.000000	5.000000	-0.045801	0.093375
93	175.000000	5.000000	0.181207	0.228592


94	5.000000	5.000000	-0.060786	0.505956
94	15.000000	5.000000	-0.102663	0.192852
94	25.000000	5.000000	-0.160305	0.106238
94	35.000000	5.000000	0.020564	0.053797
94	45.000000	5.000000	0.019031	0.033495
94	55.000000	5.000000	-0.034839	0.024350
94	65.000000	5.000000	-0.007724	0.019886
94	75.000000	5.000000	0.017739	0.018027
94	85.000000	5.000000	-0.000317	0.017291
94	95.000000	5.000000	0.049349	0.017571
94	105.000000	5.000000	-0.016012	0.017863
94	115.000000	5.000000	0.002899	0.021013
94	125.000000	5.000000	0.002484	0.023951
94	135.000000	5.000000	0.020464	0.030891
94	145.000000	5.000000	0.034720	0.038377
94	155.000000	5.000000	-0.173572	0.059022
94	165.000000	5.000000	0.067127	0.092032
94	175.000000	5.000000	-0.591045	0.235172


95	5.000000	5.000000	-0.143850	0.334251
95	15.000000	5.000000	-0.078235	0.232577
95	25.000000	5.000000	-0.226133	0.093103
95	35.000000	5.000000	0.017866	0.054231
95	45.000000	5.000000	0.045919	0.034521
95	55.000000	5.000000	-0.008363	0.025036
95	65.000000	5.000000	-0.056835	0.020612
95	75.000000	5.000000	0.050372	0.018427
95	85.000000	5.000000	0.002295	0.017679
95	95.000000	5.000000	0.004431	0.017635
95	105.000000	5.000000	0.010211	0.018878
95	115.000000	5.000000	0.070159	0.020976
95	125.000000	5.000000	-0.010277	0.025012
95	135.000000	5.000000	0.057987	0.030940
95	145.000000	5.000000	0.070082	0.040646
95	155.000000	5.000000	0.088374	0.062916
95	165.000000	5.000000	0.083965	0.090439
95	175.000000	5.000000	-0.410553	0.278907


96	5.000000	5.000000	-0.016753	0.303624
96	15.000000	5.000000	0.029480	0.149847
96	25.000000	5.000000	-0.021180	0.086844
96	35.000000	5.000000	-0.094381	0.049949
96	45.000000	5.000000	-0.009169	0.031362
96	55.000000	5.000000	0.036211	0.023418
96	65.000000	5.000000	-0.017457	0.018894
96	75.000000	5.000000	0.043672	0.016915
96	85.000000	5.000000	0.005446	0.016241
96	95.000000	5.000000	-0.027374	0.016330
96	105.000000	5.000000	0.032798	0.017501
96	115.000000	5.000000	0.006834	0.019458
96	125.000000	5.000000	0.021048	0.022742
96	135.000000	5.000000	0.075430	0.029069
96	145.000000	5.000000	0.044528	0.037067
96	155.000000	5.000000	-0.121418	0.057133
96	165.000000	5.000000	-0.047944	0.098370
96	175.000000	5.000000	-0.216033	0.204724


