TaggerCh	Theta	DTheta	Asym	DAsym
127	75.000000	5.000000	-0.398995	0.027336
127	85.000000	5.000000	-0.263308	0.025162
127	95.000000	5.000000	0.004936	0.023733
127	105.000000	5.000000	0.135040	0.024919
127	115.000000	5.000000	0.354693	0.028249
127	125.000000	5.000000	0.583373	0.033869
127	135.000000	5.000000	0.733634	0.042555
127	145.000000	5.000000	0.751089	0.052527
127	155.000000	5.000000	0.905730	0.072205
127	165.000000	5.000000	0.664313	0.102598
127	175.000000	5.000000	0.562541	0.194792


128	5.000000	5.000000	-1.121202	0.531390
128	15.000000	5.000000	-1.343843	0.182690
128	25.000000	5.000000	-0.990392	0.128398
128	35.000000	5.000000	-0.858734	0.077613
128	45.000000	5.000000	-0.869251	0.052779
128	55.000000	5.000000	-0.802725	0.041998
128	65.000000	5.000000	-0.632141	0.032845
128	75.000000	5.000000	-0.451297	0.027549
128	85.000000	5.000000	-0.230435	0.024139
128	95.000000	5.000000	-0.031336	0.023776
128	105.000000	5.000000	0.123917	0.024993
128	115.000000	5.000000	0.318831	0.027650
128	125.000000	5.000000	0.537352	0.033494
128	135.000000	5.000000	0.779410	0.043369
128	145.000000	5.000000	0.737972	0.051054
128	155.000000	5.000000	0.776980	0.067575
128	165.000000	5.000000	0.479211	0.110912
128	175.000000	5.000000	0.103368	0.174060


129	5.000000	5.000000	-0.420500	0.537116
129	15.000000	5.000000	-0.857012	0.238519
129	25.000000	5.000000	-1.107004	0.127769
129	35.000000	5.000000	-1.094292	0.076979
129	45.000000	5.000000	-1.038972	0.057529
129	55.000000	5.000000	-0.767442	0.041934
129	65.000000	5.000000	-0.531992	0.032567
129	75.000000	5.000000	-0.407848	0.027912
129	85.000000	5.000000	-0.284710	0.025278
129	95.000000	5.000000	-0.048474	0.024295
129	105.000000	5.000000	0.149711	0.025085
129	115.000000	5.000000	0.412197	0.029444
129	125.000000	5.000000	0.597506	0.034449
129	135.000000	5.000000	0.704387	0.042471
129	145.000000	5.000000	0.747254	0.052740
129	155.000000	5.000000	0.719052	0.066241
129	165.000000	5.000000	0.880811	0.113575
129	175.000000	5.000000	0.226716	0.182211


130	5.000000	5.000000	0.084476	0.543327
130	15.000000	5.000000	-0.879731	0.219592
130	25.000000	5.000000	-0.904398	0.120211
130	35.000000	5.000000	-1.012755	0.081601
130	45.000000	5.000000	-1.023052	0.058733
130	55.000000	5.000000	-0.747465	0.041597
130	65.000000	5.000000	-0.611957	0.034823
130	75.000000	5.000000	-0.476324	0.029505
130	85.000000	5.000000	-0.255274	0.026009
130	95.000000	5.000000	-0.076491	0.024753
130	105.000000	5.000000	0.226440	0.026042
130	115.000000	5.000000	0.379826	0.029974
130	125.000000	5.000000	0.692901	0.036536
130	135.000000	5.000000	0.644856	0.041102
130	145.000000	5.000000	0.756638	0.052821
130	155.000000	5.000000	0.960053	0.074723
130	165.000000	5.000000	0.433930	0.102638
130	175.000000	5.000000	0.044174	0.185479


131	5.000000	5.000000	-0.931896	0.641633
131	15.000000	5.000000	-0.565818	0.185028
131	25.000000	5.000000	-1.191757	0.124209
131	35.000000	5.000000	-0.941987	0.080938
131	45.000000	5.000000	-0.918464	0.057946
131	55.000000	5.000000	-0.801819	0.042993
131	65.000000	5.000000	-0.665789	0.035176
131	75.000000	5.000000	-0.437202	0.029730
131	85.000000	5.000000	-0.138121	0.025390
131	95.000000	5.000000	-0.048103	0.024722
131	105.000000	5.000000	0.201097	0.026257
131	115.000000	5.000000	0.343756	0.029212
131	125.000000	5.000000	0.525269	0.034823
131	135.000000	5.000000	0.687358	0.043051
131	145.000000	5.000000	0.797183	0.052547
131	155.000000	5.000000	0.774085	0.072969
131	165.000000	5.000000	0.667682	0.117838
131	175.000000	5.000000	0.203445	0.200088


132	5.000000	5.000000	-1.377530	0.686648
132	15.000000	5.000000	-0.451743	0.189262
132	25.000000	5.000000	-1.050433	0.123529
132	35.000000	5.000000	-0.973494	0.083709
132	45.000000	5.000000	-1.004925	0.059332
132	55.000000	5.000000	-0.813147	0.043129
132	65.000000	5.000000	-0.746116	0.036223
132	75.000000	5.000000	-0.441577	0.029605
132	85.000000	5.000000	-0.185351	0.025995
132	95.000000	5.000000	-0.061115	0.025554
132	105.000000	5.000000	0.281079	0.026733
132	115.000000	5.000000	0.425702	0.030411
132	125.000000	5.000000	0.512215	0.034779
132	135.000000	5.000000	0.726653	0.043918
132	145.000000	5.000000	0.825435	0.054912
132	155.000000	5.000000	0.915120	0.074640
132	165.000000	5.000000	0.628282	0.111084
132	175.000000	5.000000	0.572567	0.216873


133	5.000000	5.000000	-1.839031	0.404755
133	15.000000	5.000000	-0.641878	0.190975
133	25.000000	5.000000	-1.262276	0.124030
133	35.000000	5.000000	-0.945482	0.082505
133	45.000000	5.000000	-1.009709	0.058084
133	55.000000	5.000000	-0.842839	0.043617
133	65.000000	5.000000	-0.714785	0.035310
133	75.000000	5.000000	-0.425150	0.028846
133	85.000000	5.000000	-0.215828	0.026363
133	95.000000	5.000000	-0.060014	0.024748
133	105.000000	5.000000	0.091768	0.026283
133	115.000000	5.000000	0.389048	0.029278
133	125.000000	5.000000	0.632826	0.036054
133	135.000000	5.000000	0.697142	0.042472
133	145.000000	5.000000	0.718981	0.052475
133	155.000000	5.000000	0.832245	0.070627
133	165.000000	5.000000	0.585597	0.108669
133	175.000000	5.000000	0.366015	0.202696


134	5.000000	5.000000	-1.543262	0.567071
134	15.000000	5.000000	-0.923582	0.217275
134	25.000000	5.000000	-1.027164	0.142030
134	35.000000	5.000000	-0.976298	0.086068
134	45.000000	5.000000	-0.937976	0.061338
134	55.000000	5.000000	-0.807749	0.046364
134	65.000000	5.000000	-0.563021	0.036243
134	75.000000	5.000000	-0.390128	0.031302
134	85.000000	5.000000	-0.169674	0.028247
134	95.000000	5.000000	-0.080870	0.026902
134	105.000000	5.000000	0.242621	0.028261
134	115.000000	5.000000	0.347600	0.031235
134	125.000000	5.000000	0.562005	0.036519
134	135.000000	5.000000	0.725137	0.045192
134	145.000000	5.000000	0.731676	0.055737
134	155.000000	5.000000	0.775194	0.073911
134	165.000000	5.000000	0.477111	0.107215
134	175.000000	5.000000	-0.012924	0.214178


135	5.000000	5.000000	-0.454057	0.342101
135	15.000000	5.000000	-1.044697	0.207080
135	25.000000	5.000000	-0.851107	0.129034
135	35.000000	5.000000	-1.134921	0.088271
135	45.000000	5.000000	-1.009018	0.059477
135	55.000000	5.000000	-0.771594	0.044620
135	65.000000	5.000000	-0.649519	0.036520
135	75.000000	5.000000	-0.437218	0.031243
135	85.000000	5.000000	-0.206913	0.026979
135	95.000000	5.000000	-0.006362	0.026582
135	105.000000	5.000000	0.246528	0.027186
135	115.000000	5.000000	0.392860	0.031426
135	125.000000	5.000000	0.605180	0.037377
135	135.000000	5.000000	0.708409	0.043619
135	145.000000	5.000000	0.901370	0.055670
135	155.000000	5.000000	0.818291	0.076763
135	165.000000	5.000000	0.324167	0.100220
135	175.000000	5.000000	0.212310	0.203555


136	5.000000	5.000000	-0.166707	0.340933
136	15.000000	5.000000	-1.003104	0.196838
136	25.000000	5.000000	-0.827449	0.140742
136	35.000000	5.000000	-1.273871	0.094038
136	45.000000	5.000000	-0.958309	0.063862
136	55.000000	5.000000	-0.770244	0.047747
136	65.000000	5.000000	-0.639827	0.037291
136	75.000000	5.000000	-0.415765	0.031821
136	85.000000	5.000000	-0.233988	0.028609
136	95.000000	5.000000	-0.013269	0.027767
136	105.000000	5.000000	0.177731	0.029065
136	115.000000	5.000000	0.340994	0.031281
136	125.000000	5.000000	0.665264	0.039795
136	135.000000	5.000000	0.708442	0.045476
136	145.000000	5.000000	0.780236	0.059295
136	155.000000	5.000000	0.870611	0.078524
136	165.000000	5.000000	0.335034	0.108862
136	175.000000	5.000000	0.043084	0.204050


137	5.000000	5.000000	-0.697058	0.397176
137	15.000000	5.000000	-1.011317	0.208521
137	25.000000	5.000000	-0.969991	0.126780
137	35.000000	5.000000	-0.856249	0.081496
137	45.000000	5.000000	-0.897424	0.059374
137	55.000000	5.000000	-0.756094	0.044982
137	65.000000	5.000000	-0.639593	0.036549
137	75.000000	5.000000	-0.374367	0.030935
137	85.000000	5.000000	-0.198892	0.027853
137	95.000000	5.000000	0.043608	0.026280
137	105.000000	5.000000	0.107989	0.027525
137	115.000000	5.000000	0.378326	0.031147
137	125.000000	5.000000	0.513870	0.036273
137	135.000000	5.000000	0.698181	0.042512
137	145.000000	5.000000	0.885710	0.056639
137	155.000000	5.000000	0.733844	0.072634
137	165.000000	5.000000	0.526619	0.103483
137	175.000000	5.000000	0.667349	0.195844


138	5.000000	5.000000	0.937179	0.638334
138	15.000000	5.000000	-0.928331	0.221410
138	25.000000	5.000000	-1.354446	0.161171
138	35.000000	5.000000	-0.980885	0.091035
138	45.000000	5.000000	-0.959072	0.065872
138	55.000000	5.000000	-0.810569	0.048588
138	65.000000	5.000000	-0.666846	0.039178
138	75.000000	5.000000	-0.377493	0.033305
138	85.000000	5.000000	-0.195841	0.030761
138	95.000000	5.000000	-0.055948	0.027875
138	105.000000	5.000000	0.184567	0.030448
138	115.000000	5.000000	0.436741	0.034437
138	125.000000	5.000000	0.649907	0.040144
138	135.000000	5.000000	0.621350	0.044927
138	145.000000	5.000000	0.716740	0.057688
138	155.000000	5.000000	0.683140	0.076564
138	165.000000	5.000000	0.599141	0.111043
138	175.000000	5.000000	0.329266	0.188864


139	5.000000	5.000000	-0.071206	0.334029
139	15.000000	5.000000	-1.307302	0.202258
139	25.000000	5.000000	-1.062723	0.139602
139	35.000000	5.000000	-1.189465	0.092509
139	45.000000	5.000000	-0.951096	0.063114
139	55.000000	5.000000	-0.686844	0.046015
139	65.000000	5.000000	-0.631259	0.037367
139	75.000000	5.000000	-0.443692	0.032429
139	85.000000	5.000000	-0.241821	0.029730
139	95.000000	5.000000	0.001289	0.027443
139	105.000000	5.000000	0.139918	0.027925
139	115.000000	5.000000	0.390749	0.031889
139	125.000000	5.000000	0.503483	0.035836
139	135.000000	5.000000	0.614893	0.043132
139	145.000000	5.000000	0.643795	0.056441
139	155.000000	5.000000	0.760071	0.070220
139	165.000000	5.000000	0.582003	0.105478
139	175.000000	5.000000	0.235501	0.202969


140	5.000000	5.000000	0.557745	0.270651
140	15.000000	5.000000	-1.402182	0.208472
140	25.000000	5.000000	-0.931648	0.128206
140	35.000000	5.000000	-0.952608	0.092914
140	45.000000	5.000000	-0.979943	0.064805
140	55.000000	5.000000	-0.732813	0.048877
140	65.000000	5.000000	-0.604068	0.039461
140	75.000000	5.000000	-0.375507	0.032191
140	85.000000	5.000000	-0.233959	0.029147
140	95.000000	5.000000	0.000246	0.028574
140	105.000000	5.000000	0.172945	0.029072
140	115.000000	5.000000	0.345206	0.032449
140	125.000000	5.000000	0.561283	0.037550
140	135.000000	5.000000	0.636493	0.044763
140	145.000000	5.000000	0.878708	0.058381
140	155.000000	5.000000	0.655881	0.074816
140	165.000000	5.000000	0.713472	0.106307
140	175.000000	5.000000	0.204980	0.173893


141	5.000000	5.000000	-0.089756	0.306303
141	15.000000	5.000000	-1.731559	0.272241
141	25.000000	5.000000	-1.055103	0.143328
141	35.000000	5.000000	-1.027040	0.097448
141	45.000000	5.000000	-0.895574	0.065774
141	55.000000	5.000000	-0.796666	0.049837
141	65.000000	5.000000	-0.614271	0.040283
141	75.000000	5.000000	-0.448391	0.034243
141	85.000000	5.000000	-0.345922	0.032121
141	95.000000	5.000000	-0.015410	0.028921
141	105.000000	5.000000	0.191730	0.030254
141	115.000000	5.000000	0.302484	0.033713
141	125.000000	5.000000	0.566060	0.039585
141	135.000000	5.000000	0.719626	0.047112
141	145.000000	5.000000	0.727957	0.060998
141	155.000000	5.000000	0.819442	0.079187
141	165.000000	5.000000	0.889882	0.109048
141	175.000000	5.000000	0.442473	0.195794


142	5.000000	5.000000	0.887704	0.390571
142	15.000000	5.000000	-0.469593	0.213563
142	25.000000	5.000000	-1.301700	0.143295
142	35.000000	5.000000	-1.050826	0.096919
142	45.000000	5.000000	-0.838934	0.063426
142	55.000000	5.000000	-0.848998	0.050223
142	65.000000	5.000000	-0.649603	0.040438
142	75.000000	5.000000	-0.402564	0.033828
142	85.000000	5.000000	-0.280105	0.030814
142	95.000000	5.000000	-0.030804	0.028926
142	105.000000	5.000000	0.212076	0.029509
142	115.000000	5.000000	0.409248	0.032996
142	125.000000	5.000000	0.630273	0.038877
142	135.000000	5.000000	0.753734	0.046967
142	145.000000	5.000000	0.769290	0.058386
142	155.000000	5.000000	0.691891	0.075266
142	165.000000	5.000000	0.577097	0.106775
142	175.000000	5.000000	0.394329	0.235210


143	5.000000	5.000000	-1.438073	0.613922
143	15.000000	5.000000	-1.218464	0.237854
143	25.000000	5.000000	-1.087763	0.141112
143	35.000000	5.000000	-1.265039	0.098783
143	45.000000	5.000000	-0.754444	0.063050
143	55.000000	5.000000	-0.792075	0.049951
143	65.000000	5.000000	-0.547377	0.039609
143	75.000000	5.000000	-0.345184	0.033353
143	85.000000	5.000000	-0.167813	0.030149
143	95.000000	5.000000	0.000443	0.029230
143	105.000000	5.000000	0.221820	0.030225
143	115.000000	5.000000	0.387623	0.032377
143	125.000000	5.000000	0.604106	0.039890
143	135.000000	5.000000	0.810441	0.047391
143	145.000000	5.000000	0.609574	0.056860
143	155.000000	5.000000	0.704035	0.072635
143	165.000000	5.000000	0.699337	0.120367
143	175.000000	5.000000	0.098517	0.209603


144	5.000000	5.000000	-1.773216	0.702877
144	15.000000	5.000000	-1.270644	0.263397
144	25.000000	5.000000	-0.871202	0.156652
144	35.000000	5.000000	-1.248106	0.106895
144	45.000000	5.000000	-0.804664	0.072358
144	55.000000	5.000000	-0.689799	0.055874
144	65.000000	5.000000	-0.590122	0.045755
144	75.000000	5.000000	-0.371595	0.037546
144	85.000000	5.000000	-0.247569	0.034943
144	95.000000	5.000000	-0.010953	0.034311
144	105.000000	5.000000	0.255200	0.034883
144	115.000000	5.000000	0.362460	0.036885
144	125.000000	5.000000	0.604916	0.044591
144	135.000000	5.000000	0.661350	0.049262
144	145.000000	5.000000	0.777127	0.067317
144	155.000000	5.000000	0.671893	0.086485
144	165.000000	5.000000	0.571868	0.127003
144	175.000000	5.000000	0.674096	0.240558


145	5.000000	5.000000	-0.530376	0.461401
145	15.000000	5.000000	-0.365626	0.196912
145	25.000000	5.000000	-0.842490	0.134758
145	35.000000	5.000000	-0.814414	0.094455
145	45.000000	5.000000	-0.868717	0.064781
145	55.000000	5.000000	-0.713777	0.051348
145	65.000000	5.000000	-0.588583	0.041771
145	75.000000	5.000000	-0.364828	0.034715
145	85.000000	5.000000	-0.118361	0.031560
145	95.000000	5.000000	0.053441	0.030341
145	105.000000	5.000000	0.158687	0.031588
145	115.000000	5.000000	0.454579	0.034505
145	125.000000	5.000000	0.567071	0.040213
145	135.000000	5.000000	0.561188	0.046143
145	145.000000	5.000000	0.671137	0.059607
145	155.000000	5.000000	0.600309	0.079077
145	165.000000	5.000000	0.600034	0.107684
145	175.000000	5.000000	-0.112031	0.236865


146	5.000000	5.000000	-0.425366	0.245209
146	15.000000	5.000000	-0.757431	0.223963
146	25.000000	5.000000	-0.856407	0.146296
146	35.000000	5.000000	-0.934191	0.096314
146	45.000000	5.000000	-0.923532	0.066259
146	55.000000	5.000000	-0.740309	0.051142
146	65.000000	5.000000	-0.547708	0.041540
146	75.000000	5.000000	-0.384017	0.035450
146	85.000000	5.000000	-0.292754	0.033226
146	95.000000	5.000000	0.074776	0.030974
146	105.000000	5.000000	0.147296	0.031879
146	115.000000	5.000000	0.431639	0.035881
146	125.000000	5.000000	0.622124	0.040747
146	135.000000	5.000000	0.611215	0.045929
146	145.000000	5.000000	0.743047	0.057349
146	155.000000	5.000000	0.745986	0.081143
146	165.000000	5.000000	0.607167	0.112985
146	175.000000	5.000000	0.406045	0.205208


147	5.000000	5.000000	0.000409	0.516936
147	15.000000	5.000000	-0.623292	0.203553
147	25.000000	5.000000	-0.744516	0.140174
147	35.000000	5.000000	-0.788724	0.097370
147	45.000000	5.000000	-1.011816	0.074771
147	55.000000	5.000000	-0.734186	0.051606
147	65.000000	5.000000	-0.576689	0.044412
147	75.000000	5.000000	-0.389304	0.037200
147	85.000000	5.000000	-0.187928	0.033972
147	95.000000	5.000000	0.047085	0.031881
147	105.000000	5.000000	0.174959	0.032909
147	115.000000	5.000000	0.378761	0.036865
147	125.000000	5.000000	0.576460	0.042791
147	135.000000	5.000000	0.674220	0.050101
147	145.000000	5.000000	0.784105	0.062689
147	155.000000	5.000000	0.895576	0.083896
147	165.000000	5.000000	0.386176	0.112666
147	175.000000	5.000000	-0.254050	0.190484


148	5.000000	5.000000	0.420211	0.388912
148	15.000000	5.000000	-0.681796	0.219598
148	25.000000	5.000000	-1.078177	0.157759
148	35.000000	5.000000	-0.856161	0.108335
148	45.000000	5.000000	-0.926750	0.077076
148	55.000000	5.000000	-0.744577	0.053605
148	65.000000	5.000000	-0.544420	0.044140
148	75.000000	5.000000	-0.399286	0.038041
148	85.000000	5.000000	-0.194566	0.033619
148	95.000000	5.000000	0.017771	0.032663
148	105.000000	5.000000	0.238021	0.033163
148	115.000000	5.000000	0.369036	0.038069
148	125.000000	5.000000	0.671716	0.044294
148	135.000000	5.000000	0.570485	0.047859
148	145.000000	5.000000	0.871889	0.065310
148	155.000000	5.000000	0.690566	0.078364
148	165.000000	5.000000	0.587438	0.112023
148	175.000000	5.000000	0.530321	0.252033


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.789336	0.645306
150	15.000000	5.000000	-1.037344	0.232360
150	25.000000	5.000000	-0.690095	0.147055
150	35.000000	5.000000	-1.048598	0.101641
150	45.000000	5.000000	-0.801091	0.076971
150	55.000000	5.000000	-0.749891	0.057274
150	65.000000	5.000000	-0.602630	0.045642
150	75.000000	5.000000	-0.370170	0.038866
150	85.000000	5.000000	-0.292332	0.036176
150	95.000000	5.000000	-0.035347	0.034798
150	105.000000	5.000000	0.218665	0.035070
150	115.000000	5.000000	0.306222	0.038482
150	125.000000	5.000000	0.629284	0.044139
150	135.000000	5.000000	0.683953	0.053259
150	145.000000	5.000000	0.886689	0.066514
150	155.000000	5.000000	0.654163	0.079955
150	165.000000	5.000000	0.973793	0.116443
150	175.000000	5.000000	-0.024166	0.231821


151	5.000000	5.000000	0.601043	0.820404
151	15.000000	5.000000	-1.467712	0.294224
151	25.000000	5.000000	-1.399344	0.159483
151	35.000000	5.000000	-0.904614	0.107804
151	45.000000	5.000000	-0.761094	0.074404
151	55.000000	5.000000	-0.654526	0.056938
151	65.000000	5.000000	-0.660139	0.048140
151	75.000000	5.000000	-0.338423	0.038922
151	85.000000	5.000000	-0.251385	0.037313
151	95.000000	5.000000	-0.038720	0.035738
151	105.000000	5.000000	0.127977	0.035099
151	115.000000	5.000000	0.401880	0.038472
151	125.000000	5.000000	0.607218	0.044414
151	135.000000	5.000000	0.596967	0.050584
151	145.000000	5.000000	0.685402	0.061246
151	155.000000	5.000000	0.890043	0.083416
151	165.000000	5.000000	0.501800	0.118742
151	175.000000	5.000000	0.332340	0.211992


152	5.000000	5.000000	-0.852232	0.340271
152	15.000000	5.000000	-0.909905	0.225452
152	25.000000	5.000000	-1.257125	0.166973
152	35.000000	5.000000	-1.293837	0.113615
152	45.000000	5.000000	-0.769102	0.079511
152	55.000000	5.000000	-0.738715	0.059146
152	65.000000	5.000000	-0.592342	0.047927
152	75.000000	5.000000	-0.328441	0.040803
152	85.000000	5.000000	-0.203517	0.037848
152	95.000000	5.000000	0.068506	0.036086
152	105.000000	5.000000	0.222751	0.036794
152	115.000000	5.000000	0.264509	0.038410
152	125.000000	5.000000	0.634899	0.045733
152	135.000000	5.000000	0.579335	0.051477
152	145.000000	5.000000	0.654921	0.061978
152	155.000000	5.000000	0.879838	0.083172
152	165.000000	5.000000	0.725501	0.116057
152	175.000000	5.000000	-0.136641	0.244841


153	5.000000	5.000000	-1.835053	0.724075
153	15.000000	5.000000	-0.678437	0.429208
153	25.000000	5.000000	-1.072435	0.194201
153	35.000000	5.000000	-1.397454	0.126073
153	45.000000	5.000000	-0.668177	0.087628
153	55.000000	5.000000	-0.673306	0.064819
153	65.000000	5.000000	-0.542813	0.055186
153	75.000000	5.000000	-0.322996	0.045390
153	85.000000	5.000000	-0.253726	0.042821
153	95.000000	5.000000	0.157103	0.041615
153	105.000000	5.000000	0.214387	0.041992
153	115.000000	5.000000	0.332957	0.045110
153	125.000000	5.000000	0.600062	0.051182
153	135.000000	5.000000	0.676264	0.061969
153	145.000000	5.000000	0.731009	0.070939
153	155.000000	5.000000	0.536371	0.096635
153	165.000000	5.000000	0.608683	0.125137
153	175.000000	5.000000	-0.069730	0.256921


154	5.000000	5.000000	-2.779415	0.783877
154	15.000000	5.000000	-1.511482	0.320977
154	25.000000	5.000000	-0.783980	0.197674
154	35.000000	5.000000	-1.190346	0.132502
154	45.000000	5.000000	-0.796096	0.097841
154	55.000000	5.000000	-0.797755	0.071252
154	65.000000	5.000000	-0.584284	0.056252
154	75.000000	5.000000	-0.400394	0.049385
154	85.000000	5.000000	-0.244634	0.046302
154	95.000000	5.000000	0.051697	0.043739
154	105.000000	5.000000	0.217719	0.046035
154	115.000000	5.000000	0.397596	0.049870
154	125.000000	5.000000	0.694060	0.054313
154	135.000000	5.000000	0.732019	0.062624
154	145.000000	5.000000	0.749694	0.083012
154	155.000000	5.000000	0.698359	0.111551
154	165.000000	5.000000	0.685673	0.142707
154	175.000000	5.000000	0.002577	0.228188


155	5.000000	5.000000	-0.929519	0.518768
155	15.000000	5.000000	-1.639337	0.290124
155	25.000000	5.000000	-1.274653	0.165071
155	35.000000	5.000000	-1.102127	0.128308
155	45.000000	5.000000	-0.947091	0.089482
155	55.000000	5.000000	-0.605727	0.061097
155	65.000000	5.000000	-0.530888	0.049584
155	75.000000	5.000000	-0.502374	0.045112
155	85.000000	5.000000	-0.284745	0.040119
155	95.000000	5.000000	0.039950	0.038752
155	105.000000	5.000000	0.269624	0.040801
155	115.000000	5.000000	0.472880	0.042356
155	125.000000	5.000000	0.562178	0.047150
155	135.000000	5.000000	0.692433	0.057780
155	145.000000	5.000000	0.819938	0.071196
155	155.000000	5.000000	0.809367	0.092848
155	165.000000	5.000000	0.568605	0.120387
155	175.000000	5.000000	-0.005970	0.218461


156	5.000000	5.000000	-0.374832	0.422247
156	15.000000	5.000000	-0.948090	0.247597
156	25.000000	5.000000	-1.254159	0.175417
156	35.000000	5.000000	-0.996461	0.142493
156	45.000000	5.000000	-0.754594	0.088855
156	55.000000	5.000000	-0.775871	0.066488
156	65.000000	5.000000	-0.622674	0.055782
156	75.000000	5.000000	-0.321006	0.046418
156	85.000000	5.000000	-0.200773	0.042702
156	95.000000	5.000000	-0.007536	0.041413
156	105.000000	5.000000	0.163464	0.040869
156	115.000000	5.000000	0.448476	0.044751
156	125.000000	5.000000	0.606578	0.050419
156	135.000000	5.000000	0.705468	0.061954
156	145.000000	5.000000	0.865326	0.075043
156	155.000000	5.000000	0.852670	0.094695
156	165.000000	5.000000	0.552170	0.126965
156	175.000000	5.000000	-0.479109	0.252122


157	5.000000	5.000000	0.196644	0.347972
157	15.000000	5.000000	-0.979324	0.264849
157	25.000000	5.000000	-0.697463	0.189647
157	35.000000	5.000000	-0.942495	0.120952
157	45.000000	5.000000	-0.819184	0.084368
157	55.000000	5.000000	-0.655367	0.064198
157	65.000000	5.000000	-0.542916	0.054884
157	75.000000	5.000000	-0.405300	0.044969
157	85.000000	5.000000	-0.167607	0.043420
157	95.000000	5.000000	-0.031021	0.039830
157	105.000000	5.000000	0.220611	0.040481
157	115.000000	5.000000	0.405121	0.042231
157	125.000000	5.000000	0.636854	0.049090
157	135.000000	5.000000	0.685688	0.058996
157	145.000000	5.000000	0.778924	0.073271
157	155.000000	5.000000	0.629001	0.089209
157	165.000000	5.000000	0.222837	0.117277
157	175.000000	5.000000	1.043642	0.274058


158	5.000000	5.000000	-0.241339	0.589496
158	15.000000	5.000000	-0.392076	0.264995
158	25.000000	5.000000	-1.234779	0.169580
158	35.000000	5.000000	-1.147369	0.130603
158	45.000000	5.000000	-1.017748	0.093082
158	55.000000	5.000000	-0.792503	0.069492
158	65.000000	5.000000	-0.686961	0.058734
158	75.000000	5.000000	-0.424557	0.049363
158	85.000000	5.000000	-0.110171	0.045625
158	95.000000	5.000000	0.012130	0.042516
158	105.000000	5.000000	0.286583	0.043864
158	115.000000	5.000000	0.420443	0.046219
158	125.000000	5.000000	0.789715	0.056263
158	135.000000	5.000000	0.872787	0.064484
158	145.000000	5.000000	0.604209	0.074437
158	155.000000	5.000000	0.772831	0.101749
158	165.000000	5.000000	0.295624	0.135286
158	175.000000	5.000000	0.766550	0.261088


159	5.000000	5.000000	-0.626471	0.537456
159	15.000000	5.000000	-0.598443	0.271283
159	25.000000	5.000000	-1.467855	0.193641
159	35.000000	5.000000	-0.660509	0.137852
159	45.000000	5.000000	-0.712892	0.095457
159	55.000000	5.000000	-0.633273	0.071534
159	65.000000	5.000000	-0.463800	0.058740
159	75.000000	5.000000	-0.360218	0.050192
159	85.000000	5.000000	-0.156046	0.046149
159	95.000000	5.000000	-0.014491	0.043967
159	105.000000	5.000000	0.264453	0.044068
159	115.000000	5.000000	0.432170	0.048871
159	125.000000	5.000000	0.601625	0.052991
159	135.000000	5.000000	0.683532	0.062961
159	145.000000	5.000000	0.747107	0.072908
159	155.000000	5.000000	0.801882	0.102934
159	165.000000	5.000000	0.722325	0.134401
159	175.000000	5.000000	0.360317	0.239606


160	5.000000	5.000000	-1.547043	0.517314
160	15.000000	5.000000	-0.867055	0.240161
160	25.000000	5.000000	-1.003375	0.177128
160	35.000000	5.000000	-0.931624	0.126351
160	45.000000	5.000000	-0.970314	0.099188
160	55.000000	5.000000	-0.487667	0.069522
160	65.000000	5.000000	-0.416867	0.056507
160	75.000000	5.000000	-0.466623	0.050613
160	85.000000	5.000000	-0.162101	0.045223
160	95.000000	5.000000	-0.021667	0.043899
160	105.000000	5.000000	0.266194	0.046213
160	115.000000	5.000000	0.529143	0.046907
160	125.000000	5.000000	0.646708	0.053085
160	135.000000	5.000000	0.739865	0.061937
160	145.000000	5.000000	0.847224	0.073251
160	155.000000	5.000000	0.984694	0.102562
160	165.000000	5.000000	0.596141	0.129079
160	175.000000	5.000000	0.258700	0.235431


161	5.000000	5.000000	-1.416871	0.493343
161	15.000000	5.000000	-0.716588	0.254490
161	25.000000	5.000000	-0.733781	0.173172
161	35.000000	5.000000	-0.806011	0.120559
161	45.000000	5.000000	-0.874111	0.089341
161	55.000000	5.000000	-0.910175	0.070900
161	65.000000	5.000000	-0.525636	0.054283
161	75.000000	5.000000	-0.405640	0.046503
161	85.000000	5.000000	-0.291316	0.042982
161	95.000000	5.000000	0.011376	0.041532
161	105.000000	5.000000	0.210027	0.043090
161	115.000000	5.000000	0.534775	0.045896
