TaggerCh	Theta	DTheta	Asym	DAsym
130	115.000000	5.000000	0.422475	0.038990
130	125.000000	5.000000	0.697600	0.045143
130	135.000000	5.000000	0.714143	0.052110
130	145.000000	5.000000	0.750044	0.068784
130	155.000000	5.000000	0.779571	0.095914
130	165.000000	5.000000	0.717686	0.133592
130	175.000000	5.000000	-0.228748	0.249339


131	5.000000	5.000000	-1.062219	0.624228
131	15.000000	5.000000	-0.807409	0.211902
131	25.000000	5.000000	-1.151766	0.152264
131	35.000000	5.000000	-1.135104	0.104336
131	45.000000	5.000000	-1.056487	0.074978
131	55.000000	5.000000	-0.958913	0.055611
131	65.000000	5.000000	-0.684061	0.042571
131	75.000000	5.000000	-0.501082	0.037216
131	85.000000	5.000000	-0.166639	0.031880
131	95.000000	5.000000	-0.056154	0.032290
131	105.000000	5.000000	0.233138	0.033603
131	115.000000	5.000000	0.402849	0.037103
131	125.000000	5.000000	0.589432	0.044572
131	135.000000	5.000000	0.586166	0.055040
131	145.000000	5.000000	0.912477	0.070683
131	155.000000	5.000000	0.608631	0.092594
131	165.000000	5.000000	0.792630	0.147941
131	175.000000	5.000000	-0.109506	0.251218


132	5.000000	5.000000	-1.810271	0.886515
132	15.000000	5.000000	-0.402012	0.213946
132	25.000000	5.000000	-1.333018	0.160009
132	35.000000	5.000000	-1.339997	0.110609
132	45.000000	5.000000	-1.021684	0.075440
132	55.000000	5.000000	-0.862586	0.054380
132	65.000000	5.000000	-0.781307	0.044481
132	75.000000	5.000000	-0.429050	0.036709
132	85.000000	5.000000	-0.236740	0.033376
132	95.000000	5.000000	-0.050558	0.032789
132	105.000000	5.000000	0.313030	0.034197
132	115.000000	5.000000	0.453066	0.038292
132	125.000000	5.000000	0.561140	0.044571
132	135.000000	5.000000	0.867925	0.056547
132	145.000000	5.000000	0.872584	0.072393
132	155.000000	5.000000	0.877124	0.097448
132	165.000000	5.000000	0.812674	0.146577
132	175.000000	5.000000	0.444681	0.244414


133	5.000000	5.000000	-1.380910	0.397963
133	15.000000	5.000000	-0.838248	0.210217
133	25.000000	5.000000	-1.442925	0.153406
133	35.000000	5.000000	-1.162323	0.109935
133	45.000000	5.000000	-0.979716	0.073782
133	55.000000	5.000000	-0.925759	0.054824
133	65.000000	5.000000	-0.757252	0.043650
133	75.000000	5.000000	-0.501819	0.037004
133	85.000000	5.000000	-0.270960	0.034152
133	95.000000	5.000000	-0.019159	0.032023
133	105.000000	5.000000	0.162116	0.033945
133	115.000000	5.000000	0.418921	0.037218
133	125.000000	5.000000	0.651521	0.045191
133	135.000000	5.000000	0.779729	0.053563
133	145.000000	5.000000	0.873469	0.068855
133	155.000000	5.000000	0.791893	0.090666
133	165.000000	5.000000	0.705411	0.144937
133	175.000000	5.000000	0.233077	0.265444


134	5.000000	5.000000	-2.010284	0.668237
134	15.000000	5.000000	-0.909247	0.269027
134	25.000000	5.000000	-1.127808	0.174749
134	35.000000	5.000000	-1.032427	0.113844
134	45.000000	5.000000	-1.078486	0.081098
134	55.000000	5.000000	-0.788177	0.057480
134	65.000000	5.000000	-0.597185	0.045303
134	75.000000	5.000000	-0.475619	0.039567
134	85.000000	5.000000	-0.189865	0.036530
134	95.000000	5.000000	-0.061589	0.035071
134	105.000000	5.000000	0.271971	0.036249
134	115.000000	5.000000	0.431204	0.040217
134	125.000000	5.000000	0.672186	0.046288
134	135.000000	5.000000	0.737729	0.056364
134	145.000000	5.000000	0.803089	0.071348
134	155.000000	5.000000	0.781603	0.099909
134	165.000000	5.000000	0.357115	0.144486
134	175.000000	5.000000	0.569709	0.269507


135	5.000000	5.000000	-0.514105	0.394334
135	15.000000	5.000000	-1.056608	0.237930
135	25.000000	5.000000	-0.947464	0.162714
135	35.000000	5.000000	-1.352975	0.120654
135	45.000000	5.000000	-1.256967	0.079775
135	55.000000	5.000000	-0.932474	0.058272
135	65.000000	5.000000	-0.697422	0.045485
135	75.000000	5.000000	-0.479420	0.039190
135	85.000000	5.000000	-0.219266	0.034738
135	95.000000	5.000000	0.034922	0.034770
135	105.000000	5.000000	0.322216	0.034894
135	115.000000	5.000000	0.381243	0.039702
135	125.000000	5.000000	0.618313	0.048067
135	135.000000	5.000000	0.784435	0.055970
135	145.000000	5.000000	1.156936	0.077940
135	155.000000	5.000000	1.011024	0.105500
135	165.000000	5.000000	0.290479	0.140441
135	175.000000	5.000000	0.385081	0.271747


136	5.000000	5.000000	-0.459736	0.406101
136	15.000000	5.000000	-0.833747	0.221711
136	25.000000	5.000000	-0.920104	0.175218
136	35.000000	5.000000	-1.306924	0.121112
136	45.000000	5.000000	-1.050319	0.083698
136	55.000000	5.000000	-0.833807	0.060417
136	65.000000	5.000000	-0.648245	0.046573
136	75.000000	5.000000	-0.480351	0.040136
136	85.000000	5.000000	-0.235594	0.036787
136	95.000000	5.000000	-0.040880	0.036431
136	105.000000	5.000000	0.191961	0.037419
136	115.000000	5.000000	0.354614	0.040441
136	125.000000	5.000000	0.721908	0.050345
136	135.000000	5.000000	0.816254	0.058664
136	145.000000	5.000000	0.941133	0.080763
136	155.000000	5.000000	0.877635	0.103730
136	165.000000	5.000000	0.507838	0.142191
136	175.000000	5.000000	-0.280457	0.270612


137	5.000000	5.000000	0.426236	0.462110
137	15.000000	5.000000	-1.028147	0.221986
137	25.000000	5.000000	-1.019779	0.169567
137	35.000000	5.000000	-1.299513	0.105484
137	45.000000	5.000000	-0.963518	0.074736
137	55.000000	5.000000	-0.804634	0.057740
137	65.000000	5.000000	-0.714010	0.045886
137	75.000000	5.000000	-0.406875	0.038130
137	85.000000	5.000000	-0.174740	0.035087
137	95.000000	5.000000	0.061441	0.033417
137	105.000000	5.000000	0.128954	0.035517
137	115.000000	5.000000	0.435325	0.040508
137	125.000000	5.000000	0.639065	0.047756
137	135.000000	5.000000	0.797461	0.054795
137	145.000000	5.000000	0.863622	0.071150
137	155.000000	5.000000	0.600565	0.098858
137	165.000000	5.000000	0.157513	0.138986
137	175.000000	5.000000	0.945733	0.249422


138	5.000000	5.000000	0.821794	0.654559
138	15.000000	5.000000	-0.712000	0.259085
138	25.000000	5.000000	-1.357155	0.196889
138	35.000000	5.000000	-1.084715	0.120729
138	45.000000	5.000000	-1.082271	0.089839
138	55.000000	5.000000	-0.949245	0.064114
138	65.000000	5.000000	-0.746131	0.049772
138	75.000000	5.000000	-0.386093	0.041357
138	85.000000	5.000000	-0.300612	0.039657
138	95.000000	5.000000	-0.074906	0.036354
138	105.000000	5.000000	0.268221	0.039299
138	115.000000	5.000000	0.400844	0.044196
138	125.000000	5.000000	0.742915	0.053029
138	135.000000	5.000000	0.780776	0.057881
138	145.000000	5.000000	0.751851	0.074081
138	155.000000	5.000000	0.693919	0.103857
138	165.000000	5.000000	0.515073	0.151542
138	175.000000	5.000000	0.246869	0.252914


139	5.000000	5.000000	0.228482	0.451277
139	15.000000	5.000000	-1.616268	0.248898
139	25.000000	5.000000	-1.061769	0.167436
139	35.000000	5.000000	-1.456709	0.118803
139	45.000000	5.000000	-1.073949	0.083623
139	55.000000	5.000000	-0.783829	0.058413
139	65.000000	5.000000	-0.596089	0.045188
139	75.000000	5.000000	-0.413511	0.039906
139	85.000000	5.000000	-0.280712	0.038152
139	95.000000	5.000000	-0.076505	0.035289
139	105.000000	5.000000	0.151073	0.036559
139	115.000000	5.000000	0.475365	0.041411
139	125.000000	5.000000	0.559075	0.045960
139	135.000000	5.000000	0.709861	0.056350
139	145.000000	5.000000	0.737551	0.075187
139	155.000000	5.000000	0.900356	0.096489
139	165.000000	5.000000	0.823851	0.139453
139	175.000000	5.000000	0.310868	0.258409


140	5.000000	5.000000	-0.366523	0.360319
140	15.000000	5.000000	-1.249036	0.243516
140	25.000000	5.000000	-1.116689	0.161781
140	35.000000	5.000000	-0.904454	0.119884
140	45.000000	5.000000	-1.189272	0.085477
140	55.000000	5.000000	-0.818742	0.064516
140	65.000000	5.000000	-0.708788	0.050336
140	75.000000	5.000000	-0.413700	0.040436
140	85.000000	5.000000	-0.196621	0.037000
140	95.000000	5.000000	-0.028430	0.037442
140	105.000000	5.000000	0.244296	0.038121
140	115.000000	5.000000	0.441296	0.043264
140	125.000000	5.000000	0.495582	0.047398
140	135.000000	5.000000	0.759617	0.061369
140	145.000000	5.000000	0.757841	0.073734
140	155.000000	5.000000	0.526680	0.097844
140	165.000000	5.000000	0.661595	0.139257
140	175.000000	5.000000	0.147354	0.222107


141	5.000000	5.000000	-0.093053	0.444573
141	15.000000	5.000000	-1.943122	0.364489
141	25.000000	5.000000	-1.058084	0.173738
141	35.000000	5.000000	-1.576934	0.133423
141	45.000000	5.000000	-0.958086	0.086316
141	55.000000	5.000000	-0.907227	0.064467
141	65.000000	5.000000	-0.685097	0.049428
141	75.000000	5.000000	-0.525974	0.044185
141	85.000000	5.000000	-0.371184	0.040904
141	95.000000	5.000000	0.015734	0.038015
141	105.000000	5.000000	0.277870	0.039523
141	115.000000	5.000000	0.354265	0.043461
141	125.000000	5.000000	0.644390	0.051146
141	135.000000	5.000000	0.747720	0.059954
141	145.000000	5.000000	0.648489	0.081628
141	155.000000	5.000000	0.643102	0.109299
141	165.000000	5.000000	1.035002	0.141767
141	175.000000	5.000000	0.005528	0.275803


142	5.000000	5.000000	0.421288	0.426804
142	15.000000	5.000000	-0.378998	0.249459
142	25.000000	5.000000	-1.364995	0.177134
142	35.000000	5.000000	-1.166786	0.125824
142	45.000000	5.000000	-0.815774	0.082187
142	55.000000	5.000000	-0.969708	0.065599
142	65.000000	5.000000	-0.703359	0.049786
142	75.000000	5.000000	-0.495679	0.042922
142	85.000000	5.000000	-0.286722	0.039425
142	95.000000	5.000000	0.011503	0.037285
142	105.000000	5.000000	0.248812	0.038333
142	115.000000	5.000000	0.429615	0.042776
142	125.000000	5.000000	0.673741	0.049498
142	135.000000	5.000000	0.824674	0.060575
142	145.000000	5.000000	0.799903	0.077049
142	155.000000	5.000000	0.672155	0.104445
142	165.000000	5.000000	0.503322	0.153570
142	175.000000	5.000000	-0.202528	0.304069


143	5.000000	5.000000	-1.844658	0.497346
143	15.000000	5.000000	-1.360255	0.248364
143	25.000000	5.000000	-1.224391	0.171005
143	35.000000	5.000000	-1.162398	0.128771
143	45.000000	5.000000	-0.933577	0.082200
143	55.000000	5.000000	-0.869402	0.063025
143	65.000000	5.000000	-0.645362	0.050145
143	75.000000	5.000000	-0.367009	0.042054
143	85.000000	5.000000	-0.129742	0.039011
143	95.000000	5.000000	0.055641	0.038298
143	105.000000	5.000000	0.306321	0.038610
143	115.000000	5.000000	0.360056	0.041733
143	125.000000	5.000000	0.545866	0.049966
143	135.000000	5.000000	0.837298	0.060600
143	145.000000	5.000000	0.662359	0.079532
143	155.000000	5.000000	0.649561	0.102021
143	165.000000	5.000000	0.570376	0.151980
143	175.000000	5.000000	0.136647	0.288922


144	5.000000	5.000000	-3.036723	0.781345
144	15.000000	5.000000	-1.600571	0.307675
144	25.000000	5.000000	-1.270792	0.190381
144	35.000000	5.000000	-1.433331	0.139865
144	45.000000	5.000000	-0.775771	0.093147
144	55.000000	5.000000	-0.936382	0.074160
144	65.000000	5.000000	-0.780437	0.057821
144	75.000000	5.000000	-0.399569	0.047816
144	85.000000	5.000000	-0.206881	0.043632
144	95.000000	5.000000	-0.026832	0.044599
144	105.000000	5.000000	0.317329	0.045187
144	115.000000	5.000000	0.392991	0.048763
144	125.000000	5.000000	0.615218	0.057392
144	135.000000	5.000000	0.755721	0.065428
144	145.000000	5.000000	1.174622	0.095022
144	155.000000	5.000000	0.723582	0.120385
144	165.000000	5.000000	0.478350	0.156554
144	175.000000	5.000000	0.739159	0.309046


145	5.000000	5.000000	-0.715498	0.525283
145	15.000000	5.000000	-0.894222	0.281169
145	25.000000	5.000000	-0.822622	0.168614
145	35.000000	5.000000	-0.847676	0.126026
145	45.000000	5.000000	-0.978588	0.087965
145	55.000000	5.000000	-0.755750	0.065991
145	65.000000	5.000000	-0.632639	0.053706
145	75.000000	5.000000	-0.443752	0.044446
145	85.000000	5.000000	-0.121728	0.040344
145	95.000000	5.000000	-0.010055	0.037992
145	105.000000	5.000000	0.205542	0.040167
145	115.000000	5.000000	0.452697	0.044919
145	125.000000	5.000000	0.688905	0.054315
145	135.000000	5.000000	0.727891	0.062104
145	145.000000	5.000000	0.857994	0.084960
145	155.000000	5.000000	0.733811	0.108357
145	165.000000	5.000000	0.823903	0.132487
145	175.000000	5.000000	-0.245207	0.274660


146	5.000000	5.000000	-0.188091	0.382752
146	15.000000	5.000000	-0.775265	0.249287
146	25.000000	5.000000	-0.729020	0.180814
146	35.000000	5.000000	-1.203696	0.137409
146	45.000000	5.000000	-1.133388	0.089231
146	55.000000	5.000000	-0.717799	0.066148
146	65.000000	5.000000	-0.574769	0.051870
146	75.000000	5.000000	-0.446788	0.045554
146	85.000000	5.000000	-0.262803	0.042696
146	95.000000	5.000000	0.004672	0.039795
146	105.000000	5.000000	0.095328	0.040988
146	115.000000	5.000000	0.463563	0.046910
146	125.000000	5.000000	0.660476	0.052146
146	135.000000	5.000000	0.767726	0.062496
146	145.000000	5.000000	0.834348	0.078202
146	155.000000	5.000000	0.631081	0.109065
146	165.000000	5.000000	0.831565	0.149164
146	175.000000	5.000000	0.720408	0.260911


147	5.000000	5.000000	0.417859	0.588145
147	15.000000	5.000000	-0.767254	0.245884
147	25.000000	5.000000	-0.887832	0.175989
147	35.000000	5.000000	-0.924608	0.138618
147	45.000000	5.000000	-1.047709	0.096557
147	55.000000	5.000000	-0.851435	0.067411
147	65.000000	5.000000	-0.700883	0.056818
147	75.000000	5.000000	-0.431566	0.047386
147	85.000000	5.000000	-0.197879	0.044156
147	95.000000	5.000000	0.049055	0.041460
147	105.000000	5.000000	0.094076	0.043342
147	115.000000	5.000000	0.315178	0.046362
147	125.000000	5.000000	0.708013	0.055578
147	135.000000	5.000000	0.798626	0.068716
147	145.000000	5.000000	0.996171	0.084431
147	155.000000	5.000000	0.842110	0.114892
147	165.000000	5.000000	0.438520	0.157761
147	175.000000	5.000000	-0.591656	0.250866


148	5.000000	5.000000	-0.206277	0.410280
148	15.000000	5.000000	-1.491015	0.282874
148	25.000000	5.000000	-1.171482	0.196842
148	35.000000	5.000000	-0.780647	0.144590
148	45.000000	5.000000	-1.207404	0.102665
148	55.000000	5.000000	-0.822121	0.068809
148	65.000000	5.000000	-0.528835	0.054358
148	75.000000	5.000000	-0.416874	0.047559
148	85.000000	5.000000	-0.249770	0.043170
148	95.000000	5.000000	-0.006939	0.042899
148	105.000000	5.000000	0.276139	0.043033
148	115.000000	5.000000	0.470894	0.049720
148	125.000000	5.000000	0.793163	0.058655
148	135.000000	5.000000	0.565111	0.061745
148	145.000000	5.000000	0.952033	0.091070
148	155.000000	5.000000	0.829264	0.108103
148	165.000000	5.000000	0.357786	0.145180
148	175.000000	5.000000	1.171325	0.336992


149	5.000000	5.000000	0.000000	0.000000
149	15.000000	5.000000	0.000000	0.000000
149	25.000000	5.000000	0.000000	0.000000
149	35.000000	5.000000	0.000000	0.000000
149	45.000000	5.000000	0.000000	0.000000
149	55.000000	5.000000	0.000000	0.000000
149	65.000000	5.000000	0.000000	0.000000
149	75.000000	5.000000	0.000000	0.000000
149	85.000000	5.000000	0.000000	0.000000
149	95.000000	5.000000	0.000000	0.000000
149	105.000000	5.000000	0.000000	0.000000
149	115.000000	5.000000	0.000000	0.000000
149	125.000000	5.000000	0.000000	0.000000
149	135.000000	5.000000	0.000000	0.000000
149	145.000000	5.000000	0.000000	0.000000
149	155.000000	5.000000	0.000000	0.000000
149	165.000000	5.000000	0.000000	0.000000
149	175.000000	5.000000	0.000000	0.000000


150	5.000000	5.000000	-1.467464	0.512304
150	15.000000	5.000000	-1.052106	0.272378
150	25.000000	5.000000	-0.990999	0.179183
150	35.000000	5.000000	-1.131588	0.136703
150	45.000000	5.000000	-1.027252	0.105904
150	55.000000	5.000000	-0.955003	0.076757
150	65.000000	5.000000	-0.611221	0.059057
150	75.000000	5.000000	-0.331708	0.048327
150	85.000000	5.000000	-0.326437	0.044996
150	95.000000	5.000000	-0.054711	0.044654
150	105.000000	5.000000	0.202913	0.044671
150	115.000000	5.000000	0.331432	0.050436
150	125.000000	5.000000	0.700745	0.058149
150	135.000000	5.000000	0.784875	0.068830
150	145.000000	5.000000	1.011568	0.090525
150	155.000000	5.000000	0.696677	0.110289
150	165.000000	5.000000	0.864061	0.169743
150	175.000000	5.000000	0.184739	0.275710


151	5.000000	5.000000	0.190174	0.755924
151	15.000000	5.000000	-1.643669	0.321977
151	25.000000	5.000000	-1.469057	0.203080
151	35.000000	5.000000	-1.044718	0.141846
151	45.000000	5.000000	-1.137708	0.103581
151	55.000000	5.000000	-0.797703	0.075017
151	65.000000	5.000000	-0.819117	0.061458
151	75.000000	5.000000	-0.279205	0.049467
151	85.000000	5.000000	-0.263032	0.046861
151	95.000000	5.000000	-0.044503	0.045315
151	105.000000	5.000000	0.165168	0.045123
151	115.000000	5.000000	0.497409	0.049733
151	125.000000	5.000000	0.660399	0.058335
151	135.000000	5.000000	0.674657	0.069942
151	145.000000	5.000000	0.803226	0.083684
151	155.000000	5.000000	0.942798	0.111892
151	165.000000	5.000000	0.464140	0.165667
151	175.000000	5.000000	0.586396	0.309436


152	5.000000	5.000000	-1.251945	0.441280
152	15.000000	5.000000	-1.356229	0.276778
152	25.000000	5.000000	-1.633506	0.213717
152	35.000000	5.000000	-1.545423	0.153991
152	45.000000	5.000000	-0.959364	0.105646
152	55.000000	5.000000	-0.969369	0.077958
152	65.000000	5.000000	-0.756120	0.060111
152	75.000000	5.000000	-0.324950	0.051373
152	85.000000	5.000000	-0.283242	0.049114
152	95.000000	5.000000	0.058152	0.046656
152	105.000000	5.000000	0.274994	0.046867
152	115.000000	5.000000	0.317503	0.050606
152	125.000000	5.000000	0.728414	0.059111
152	135.000000	5.000000	0.712411	0.070218
152	145.000000	5.000000	0.662647	0.079410
152	155.000000	5.000000	0.929408	0.116980
152	165.000000	5.000000	0.944202	0.160625
152	175.000000	5.000000	-0.204223	0.286290


153	5.000000	5.000000	-2.463067	1.144887
153	15.000000	5.000000	-0.992242	0.399228
153	25.000000	5.000000	-1.176919	0.253241
153	35.000000	5.000000	-1.360035	0.153053
153	45.000000	5.000000	-0.951471	0.116965
153	55.000000	5.000000	-0.708653	0.083408
153	65.000000	5.000000	-0.545699	0.070264
153	75.000000	5.000000	-0.282826	0.058000
153	85.000000	5.000000	-0.255248	0.054764
153	95.000000	5.000000	0.184976	0.054806
153	105.000000	5.000000	0.273553	0.055226
153	115.000000	5.000000	0.393455	0.057898
153	125.000000	5.000000	0.644868	0.066561
153	135.000000	5.000000	0.829317	0.081377
153	145.000000	5.000000	0.616606	0.092281
153	155.000000	5.000000	0.526355	0.132349
153	165.000000	5.000000	0.481428	0.169152
153	175.000000	5.000000	-0.353941	0.311895


154	5.000000	5.000000	-4.178022	0.838497
154	15.000000	5.000000	-1.391124	0.343294
154	25.000000	5.000000	-1.060139	0.229447
154	35.000000	5.000000	-1.166023	0.180248
154	45.000000	5.000000	-0.950355	0.137762
154	55.000000	5.000000	-0.816954	0.092682
154	65.000000	5.000000	-0.608925	0.073301
154	75.000000	5.000000	-0.434939	0.062778
154	85.000000	5.000000	-0.283015	0.059702
154	95.000000	5.000000	0.100572	0.057127
154	105.000000	5.000000	0.299900	0.058420
154	115.000000	5.000000	0.564839	0.067106
154	125.000000	5.000000	0.647716	0.068989
154	135.000000	5.000000	0.702802	0.080334
154	145.000000	5.000000	0.787091	0.114786
154	155.000000	5.000000	0.637616	0.159894
154	165.000000	5.000000	0.470480	0.205988
154	175.000000	5.000000	0.206429	0.304688


155	5.000000	5.000000	-0.637956	0.563980
155	15.000000	5.000000	-1.672554	0.314944
155	25.000000	5.000000	-1.278991	0.191149
155	35.000000	5.000000	-0.963049	0.169072
155	45.000000	5.000000	-0.828504	0.112472
155	55.000000	5.000000	-0.612798	0.082391
155	65.000000	5.000000	-0.519967	0.063079
155	75.000000	5.000000	-0.573911	0.057031
155	85.000000	5.000000	-0.333245	0.051737
155	95.000000	5.000000	0.039274	0.050869
155	105.000000	5.000000	0.297221	0.053235
155	115.000000	5.000000	0.570701	0.054754
155	125.000000	5.000000	0.487240	0.060677
155	135.000000	5.000000	0.820634	0.078350
155	145.000000	5.000000	0.868854	0.090232
155	155.000000	5.000000	0.967718	0.116216
155	165.000000	5.000000	0.529214	0.149953
155	175.000000	5.000000	-0.141900	0.319528


156	5.000000	5.000000	0.375686	0.426785
156	15.000000	5.000000	-0.922202	0.325697
156	25.000000	5.000000	-1.517605	0.233470
156	35.000000	5.000000	-1.043289	0.187782
156	45.000000	5.000000	-0.775888	0.119002
156	55.000000	5.000000	-0.696083	0.088984
156	65.000000	5.000000	-0.595538	0.071391
156	75.000000	5.000000	-0.255793	0.060527
156	85.000000	5.000000	-0.192638	0.054005
156	95.000000	5.000000	-0.111778	0.054066
156	105.000000	5.000000	0.277553	0.054198
156	115.000000	5.000000	0.360868	0.056741
156	125.000000	5.000000	0.631981	0.065121
156	135.000000	5.000000	0.646201	0.082006
156	145.000000	5.000000	0.976598	0.097443
156	155.000000	5.000000	0.899548	0.122377
156	165.000000	5.000000	0.399732	0.162298
156	175.000000	5.000000	-0.532525	0.302961


157	5.000000	5.000000	0.293655	0.610766
157	15.000000	5.000000	-0.732638	0.279081
157	25.000000	5.000000	-0.629479	0.258939
157	35.000000	5.000000	-1.046404	0.165282
157	45.000000	5.000000	-0.891645	0.110031
157	55.000000	5.000000	-0.599277	0.085032
157	65.000000	5.000000	-0.612936	0.071838
157	75.000000	5.000000	-0.411187	0.057360
157	85.000000	5.000000	-0.233671	0.054991
157	95.000000	5.000000	0.046211	0.050281
157	105.000000	5.000000	0.167984	0.051327
157	115.000000	5.000000	0.423598	0.055992
157	125.000000	5.000000	0.647725	0.062034
157	135.000000	5.000000	0.802820	0.075336
157	145.000000	5.000000	0.708070	0.100135
157	155.000000	5.000000	0.740762	0.126547
157	165.000000	5.000000	0.317667	0.159868
157	175.000000	5.000000	0.785756	0.314350


158	5.000000	5.000000	-1.666538	0.851052
158	15.000000	5.000000	-0.333883	0.341037
158	25.000000	5.000000	-1.463314	0.234117
158	35.000000	5.000000	-1.132222	0.162718
158	45.000000	5.000000	-1.048774	0.129072
158	55.000000	5.000000	-0.747841	0.090705
158	65.000000	5.000000	-0.638397	0.076690
158	75.000000	5.000000	-0.400457	0.062307
158	85.000000	5.000000	-0.013640	0.059304
158	95.000000	5.000000	0.027675	0.053954
158	105.000000	5.000000	0.248884	0.056342
158	115.000000	5.000000	0.376386	0.058889
158	125.000000	5.000000	0.833563	0.070659
158	135.000000	5.000000	0.911467	0.083810
158	145.000000	5.000000	0.635513	0.104149
158	155.000000	5.000000	0.700237	0.139649
158	165.000000	5.000000	0.363546	0.194300
158	175.000000	5.000000	0.349002	0.355945


159	5.000000	5.000000	-0.537227	0.431489
159	15.000000	5.000000	-0.684222	0.304877
159	25.000000	5.000000	-1.928923	0.245906
159	35.000000	5.000000	-0.616155	0.179801
159	45.000000	5.000000	-0.921570	0.126623
159	55.000000	5.000000	-0.460355	0.094710
159	65.000000	5.000000	-0.542624	0.077286
159	75.000000	5.000000	-0.316854	0.064018
159	85.000000	5.000000	-0.261403	0.058626
159	95.000000	5.000000	0.045108	0.057378
159	105.000000	5.000000	0.258646	0.056458
159	115.000000	5.000000	0.440613	0.062318
159	125.000000	5.000000	0.686634	0.070804
159	135.000000	5.000000	0.805698	0.082796
159	145.000000	5.000000	0.681759	0.105660
159	155.000000	5.000000	0.922806	0.133921
159	165.000000	5.000000	1.134660	0.185015
159	175.000000	5.000000	0.012830	0.342830


160	5.000000	5.000000	-0.040064	0.598405
160	15.000000	5.000000	-1.183037	0.262821
160	25.000000	5.000000	-1.532330	0.233687
160	35.000000	5.000000	-0.901088	0.159821
160	45.000000	5.000000	-0.921602	0.134031
160	55.000000	5.000000	-0.419197	0.091473
160	65.000000	5.000000	-0.548706	0.075372
160	75.000000	5.000000	-0.496621	0.063616
160	85.000000	5.000000	-0.246021	0.058942
160	95.000000	5.000000	0.072570	0.056925
160	105.000000	5.000000	0.220814	0.058995
160	115.000000	5.000000	0.508548	0.061589
160	125.000000	5.000000	0.725417	0.070233
160	135.000000	5.000000	0.829675	0.081711
160	145.000000	5.000000	0.720101	0.098113
160	155.000000	5.000000	1.116155	0.138210
160	165.000000	5.000000	0.605124	0.176295
160	175.000000	5.000000	-0.086072	0.274125


161	5.000000	5.000000	0.207736	0.473126
161	15.000000	5.000000	-1.072001	0.279264
161	25.000000	5.000000	-0.906647	0.198711
161	35.000000	5.000000	-0.835415	0.156597
161	45.000000	5.000000	-1.067599	0.121261
161	55.000000	5.000000	-0.996724	0.092740
161	65.000000	5.000000	-0.571533	0.072486
161	75.000000	5.000000	-0.458849	0.059495
161	85.000000	5.000000	-0.270487	0.057665
161	95.000000	5.000000	0.036270	0.053666
161	105.000000	5.000000	0.163751	0.055258
161	115.000000	5.000000	0.515231	0.059251
161	125.000000	5.000000	0.683554	0.065586
161	135.000000	5.000000	0.808311	0.078131
161	145.000000	5.000000	0.939200	0.097567
161	155.000000	5.000000	0.620802	0.123112
161	165.000000	5.000000	0.443953	0.164347
161	175.000000	5.000000	-0.263184	0.248414


162	5.000000	5.000000	-1.211478	0.779850
162	15.000000	5.000000	-0.392827	0.399114
162	25.000000	5.000000	-0.695646	0.287634
162	35.000000	5.000000	-0.979975	0.220359
162	45.000000	5.000000	-0.828352	0.145864
162	55.000000	5.000000	-0.875797	0.114095
162	65.000000	5.000000	-0.440016	0.093230
162	75.000000	5.000000	-0.440432	0.076218
162	85.000000	5.000000	-0.232380	0.071107
162	95.000000	5.000000	0.003457	0.067327
162	105.000000	5.000000	0.178798	0.072455
162	115.000000	5.000000	0.391688	0.075642
162	125.000000	5.000000	0.835157	0.086997
162	135.000000	5.000000	1.003123	0.106354
162	145.000000	5.000000	0.684039	0.115023
162	155.000000	5.000000	0.312488	0.142427
162	165.000000	5.000000	0.372730	0.211778
162	175.000000	5.000000	1.438611	0.382090


163	5.000000	5.000000	-1.382999	0.780833
163	15.000000	5.000000	-1.300706	0.567847
163	25.000000	5.000000	-0.063533	0.302228
163	35.000000	5.000000	-1.306547	0.260249
163	45.000000	5.000000	-0.781602	0.175706
163	55.000000	5.000000	-0.717668	0.129111
163	65.000000	5.000000	-0.730624	0.102836
163	75.000000	5.000000	-0.483303	0.091499
163	85.000000	5.000000	-0.161261	0.082005
163	95.000000	5.000000	-0.067586	0.083257
163	105.000000	5.000000	0.169458	0.084103
163	115.000000	5.000000	0.419553	0.084516
163	125.000000	5.000000	0.567598	0.099215
163	135.000000	5.000000	0.561550	0.113525
163	145.000000	5.000000	0.960548	0.149749
163	155.000000	5.000000	0.972900	0.159466
163	165.000000	5.000000	0.722528	0.238563
163	175.000000	5.000000	0.085166	0.370555


164	5.000000	5.000000	0.000000	0.000000
164	15.000000	5.000000	0.000000	0.000000
164	25.000000	5.000000	0.000000	0.000000
164	35.000000	5.000000	0.000000	0.000000
164	45.000000	5.000000	0.000000	0.000000
164	55.000000	5.000000	0.000000	0.000000
164	65.000000	5.000000	0.000000	0.000000
164	75.000000	5.000000	0.000000	0.000000
164	85.000000	5.000000	0.000000	0.000000
164	95.000000	5.000000	0.000000	0.000000
164	105.000000	5.000000	0.000000	0.000000
164	115.000000	5.000000	0.000000	0.000000
164	125.000000	5.000000	0.000000	0.000000
164	135.000000	5.000000	0.000000	0.000000
164	145.000000	5.000000	0.000000	0.000000
164	155.000000	5.000000	0.000000	0.000000
164	165.000000	5.000000	0.000000	0.000000
