TaggerCh	Theta	DTheta	Asym	DAsym
61	125.000000	5.000000	0.509416	0.062178
61	135.000000	5.000000	0.893280	0.085688
61	145.000000	5.000000	0.863393	0.119743
61	155.000000	5.000000	0.700680	0.166366
61	165.000000	5.000000	1.355993	0.319630
61	175.000000	5.000000	0.531912	0.573170


62	5.000000	5.000000	3.513559	3.871855
62	15.000000	5.000000	-2.292045	1.528860
62	25.000000	5.000000	-1.670418	0.232775
62	35.000000	5.000000	-1.436633	0.126521
62	45.000000	5.000000	-1.026475	0.071184
62	55.000000	5.000000	-0.884399	0.050996
62	65.000000	5.000000	-0.648640	0.040898
62	75.000000	5.000000	-0.497638	0.035434
62	85.000000	5.000000	-0.255172	0.031938
62	95.000000	5.000000	-0.121320	0.032582
62	105.000000	5.000000	0.142333	0.035850
62	115.000000	5.000000	0.344414	0.040517
62	125.000000	5.000000	0.511467	0.050966
62	135.000000	5.000000	0.728214	0.068287
62	145.000000	5.000000	0.784799	0.093381
62	155.000000	5.000000	0.790451	0.148832
62	165.000000	5.000000	0.590100	0.211976
62	175.000000	5.000000	1.397763	0.599210


63	5.000000	5.000000	-0.631716	1.494602
63	15.000000	5.000000	-1.898298	0.578255
63	25.000000	5.000000	-1.178558	0.218624
63	35.000000	5.000000	-1.238040	0.122428
63	45.000000	5.000000	-1.076017	0.071419
63	55.000000	5.000000	-0.871388	0.052643
63	65.000000	5.000000	-0.809626	0.043422
63	75.000000	5.000000	-0.533047	0.035872
63	85.000000	5.000000	-0.251799	0.032366
63	95.000000	5.000000	-0.054797	0.031036
63	105.000000	5.000000	0.029734	0.034732
63	115.000000	5.000000	0.390343	0.040678
63	125.000000	5.000000	0.620119	0.050861
63	135.000000	5.000000	0.752537	0.066833
63	145.000000	5.000000	0.821445	0.102721
63	155.000000	5.000000	0.973361	0.159904
63	165.000000	5.000000	0.928575	0.238153
63	175.000000	5.000000	1.218747	0.799833


64	5.000000	5.000000	1.384665	3.050285
64	15.000000	5.000000	-0.281843	0.469873
64	25.000000	5.000000	-1.344990	0.247670
64	35.000000	5.000000	-1.169763	0.124154
64	45.000000	5.000000	-1.183813	0.077394
64	55.000000	5.000000	-0.917018	0.053175
64	65.000000	5.000000	-0.657309	0.042313
64	75.000000	5.000000	-0.488215	0.036304
64	85.000000	5.000000	-0.345742	0.034248
64	95.000000	5.000000	-0.021562	0.033367
64	105.000000	5.000000	0.098115	0.036406
64	115.000000	5.000000	0.264138	0.041060
64	125.000000	5.000000	0.555871	0.051206
64	135.000000	5.000000	0.891255	0.074301
64	145.000000	5.000000	0.856493	0.095508
64	155.000000	5.000000	1.194798	0.182492
64	165.000000	5.000000	0.215886	0.211245
64	175.000000	5.000000	1.295516	1.200673


65	5.000000	5.000000	-0.772002	1.156439
65	15.000000	5.000000	-0.501358	0.448506
65	25.000000	5.000000	-1.039023	0.277700
65	35.000000	5.000000	-0.960473	0.112529
65	45.000000	5.000000	-1.009263	0.076540
65	55.000000	5.000000	-0.938522	0.056283
65	65.000000	5.000000	-0.614890	0.043104
65	75.000000	5.000000	-0.442769	0.037077
65	85.000000	5.000000	-0.282098	0.035418
65	95.000000	5.000000	-0.128380	0.035469
65	105.000000	5.000000	0.072870	0.036488
65	115.000000	5.000000	0.314633	0.043943
65	125.000000	5.000000	0.469474	0.051384
65	135.000000	5.000000	0.534960	0.069614
65	145.000000	5.000000	0.564864	0.086121
65	155.000000	5.000000	0.647602	0.143213
65	165.000000	5.000000	0.978517	0.251282
65	175.000000	5.000000	0.194972	0.373171


66	5.000000	5.000000	0.991503	2.362845
66	15.000000	5.000000	0.127700	0.457611
66	25.000000	5.000000	-1.185095	0.253295
66	35.000000	5.000000	-1.432991	0.162046
66	45.000000	5.000000	-0.776804	0.075852
66	55.000000	5.000000	-0.938394	0.061271
66	65.000000	5.000000	-0.784121	0.049586
66	75.000000	5.000000	-0.426005	0.039935
66	85.000000	5.000000	-0.268739	0.036100
66	95.000000	5.000000	-0.047816	0.037989
66	105.000000	5.000000	0.013864	0.041265
66	115.000000	5.000000	0.418150	0.046899
66	125.000000	5.000000	0.476177	0.058060
66	135.000000	5.000000	0.680757	0.081083
66	145.000000	5.000000	0.724463	0.110292
66	155.000000	5.000000	1.050514	0.162151
66	165.000000	5.000000	0.882689	0.284645
66	175.000000	5.000000	-0.782851	0.435484


67	5.000000	5.000000	-0.376567	0.851602
67	15.000000	5.000000	0.039537	0.498529
67	25.000000	5.000000	-1.192514	0.231343
67	35.000000	5.000000	-1.133535	0.106053
67	45.000000	5.000000	-1.038708	0.069877
67	55.000000	5.000000	-0.937292	0.054714
67	65.000000	5.000000	-0.590005	0.038946
67	75.000000	5.000000	-0.421812	0.033543
67	85.000000	5.000000	-0.262906	0.030703
67	95.000000	5.000000	-0.105008	0.030506
67	105.000000	5.000000	0.146679	0.033058
67	115.000000	5.000000	0.300578	0.037873
67	125.000000	5.000000	0.543531	0.046658
67	135.000000	5.000000	0.639797	0.066831
67	145.000000	5.000000	0.808986	0.097859
67	155.000000	5.000000	0.458897	0.126420
67	165.000000	5.000000	0.837320	0.218922
67	175.000000	5.000000	-0.806309	0.504908


68	5.000000	5.000000	-1.173543	1.277358
68	15.000000	5.000000	-1.402636	0.569202
68	25.000000	5.000000	-1.083981	0.225642
68	35.000000	5.000000	-1.457361	0.142033
68	45.000000	5.000000	-1.119330	0.074354
68	55.000000	5.000000	-0.959367	0.054835
68	65.000000	5.000000	-0.664651	0.043060
68	75.000000	5.000000	-0.497098	0.037664
68	85.000000	5.000000	-0.298742	0.034422
68	95.000000	5.000000	-0.043592	0.034516
68	105.000000	5.000000	0.111141	0.036782
68	115.000000	5.000000	0.282033	0.042455
68	125.000000	5.000000	0.651887	0.053811
68	135.000000	5.000000	0.766793	0.068083
68	145.000000	5.000000	0.823344	0.093820
68	155.000000	5.000000	0.625918	0.140576
68	165.000000	5.000000	0.828456	0.237978
68	175.000000	5.000000	-0.272035	0.494278


69	5.000000	5.000000	-4.799524	15.218784
69	15.000000	5.000000	-1.058669	0.446337
69	25.000000	5.000000	-1.368773	0.225539
69	35.000000	5.000000	-0.749487	0.117629
69	45.000000	5.000000	-1.208871	0.075742
69	55.000000	5.000000	-0.915151	0.055185
69	65.000000	5.000000	-0.710776	0.045378
69	75.000000	5.000000	-0.457172	0.038664
69	85.000000	5.000000	-0.270543	0.036861
69	95.000000	5.000000	-0.045840	0.036645
69	105.000000	5.000000	0.124442	0.038859
69	115.000000	5.000000	0.354879	0.043664
69	125.000000	5.000000	0.465968	0.053003
69	135.000000	5.000000	0.917045	0.075774
69	145.000000	5.000000	0.558597	0.097914
69	155.000000	5.000000	0.927907	0.160948
69	165.000000	5.000000	1.277772	0.265150
69	175.000000	5.000000	2.016895	1.060231


70	5.000000	5.000000	0.539896	1.867200
70	15.000000	5.000000	-0.226747	0.448291
70	25.000000	5.000000	-0.338129	0.240135
70	35.000000	5.000000	-1.121561	0.132399
70	45.000000	5.000000	-1.114480	0.079963
70	55.000000	5.000000	-0.992566	0.059666
70	65.000000	5.000000	-0.872835	0.049672
70	75.000000	5.000000	-0.488451	0.039995
70	85.000000	5.000000	-0.275233	0.037009
70	95.000000	5.000000	-0.074196	0.037865
70	105.000000	5.000000	0.137495	0.039093
70	115.000000	5.000000	0.373226	0.046027
70	125.000000	5.000000	0.649628	0.057285
70	135.000000	5.000000	0.762550	0.076245
70	145.000000	5.000000	0.709826	0.100316
70	155.000000	5.000000	0.832442	0.149905
70	165.000000	5.000000	0.965155	0.255839
70	175.000000	5.000000	1.169218	0.976691


71	5.000000	5.000000	1.910744	11.520456
71	15.000000	5.000000	-1.001510	0.758720
71	25.000000	5.000000	-0.793792	0.306558
71	35.000000	5.000000	-0.742079	0.172922
71	45.000000	5.000000	-0.662893	0.107110
71	55.000000	5.000000	-0.701735	0.078682
71	65.000000	5.000000	-0.641263	0.064972
71	75.000000	5.000000	-0.408453	0.057785
71	85.000000	5.000000	-0.263090	0.054682
71	95.000000	5.000000	-0.168217	0.054263
71	105.000000	5.000000	0.107990	0.058276
71	115.000000	5.000000	0.539667	0.066311
71	125.000000	5.000000	0.341342	0.083354
71	135.000000	5.000000	0.483250	0.102732
71	145.000000	5.000000	0.410476	0.136692
71	155.000000	5.000000	0.250682	0.205825
71	165.000000	5.000000	0.818616	0.430703
71	175.000000	5.000000	2.102562	0.709689


72	5.000000	5.000000	-0.128835	2.391427
72	15.000000	5.000000	-2.868305	4.654188
72	25.000000	5.000000	-1.694554	1.664946
72	35.000000	5.000000	83.163765	625.772161
72	45.000000	5.000000	14.477133	9.985292
72	55.000000	5.000000	-82.426376	404.201984
72	65.000000	5.000000	-20.583577	22.184352
72	75.000000	5.000000	-3.133600	3.225757
72	85.000000	5.000000	43.215378	182.162338
72	95.000000	5.000000	-1.436137	1.954685
72	105.000000	5.000000	3.293584	2.646952
72	115.000000	5.000000	0.046226	1.981869
72	125.000000	5.000000	-34.032734	126.417010
72	135.000000	5.000000	-13.656103	42.532658
72	145.000000	5.000000	-18.492325	58.584410
72	155.000000	5.000000	-3.794035	3.377114
72	165.000000	5.000000	4.138932	7.012052
72	175.000000	5.000000	0.691179	0.961560


73	5.000000	5.000000	3.562205	7.361352
73	15.000000	5.000000	-0.072364	0.387982
73	25.000000	5.000000	-1.165183	0.218035
73	35.000000	5.000000	-1.384173	0.127722
73	45.000000	5.000000	-1.087856	0.077939
73	55.000000	5.000000	-0.965099	0.057759
73	65.000000	5.000000	-0.669651	0.044834
73	75.000000	5.000000	-0.453140	0.037411
73	85.000000	5.000000	-0.250028	0.035956
73	95.000000	5.000000	-0.077228	0.035538
73	105.000000	5.000000	0.199488	0.038612
73	115.000000	5.000000	0.348107	0.044229
73	125.000000	5.000000	0.548648	0.054827
73	135.000000	5.000000	0.712058	0.069308
73	145.000000	5.000000	0.803154	0.098313
73	155.000000	5.000000	0.948006	0.148914
73	165.000000	5.000000	0.593120	0.235863
73	175.000000	5.000000	1.911663	0.888687


74	5.000000	5.000000	-31.069371	474.605075
74	15.000000	5.000000	-0.311689	0.581073
74	25.000000	5.000000	-0.650841	0.259540
74	35.000000	5.000000	-1.657319	0.165140
74	45.000000	5.000000	-0.855249	0.085965
74	55.000000	5.000000	-0.807643	0.060821
74	65.000000	5.000000	-0.685182	0.050954
74	75.000000	5.000000	-0.519562	0.045193
74	85.000000	5.000000	-0.274216	0.041425
74	95.000000	5.000000	-0.131225	0.041445
74	105.000000	5.000000	0.009562	0.044312
74	115.000000	5.000000	0.367449	0.051628
74	125.000000	5.000000	0.492253	0.062440
74	135.000000	5.000000	0.515357	0.080468
74	145.000000	5.000000	0.515277	0.104640
74	155.000000	5.000000	0.786704	0.187634
74	165.000000	5.000000	0.272516	0.294534
74	175.000000	5.000000	-0.580347	0.681710


75	5.000000	5.000000	-4.800453	10.078778
75	15.000000	5.000000	0.523073	0.782472
75	25.000000	5.000000	-0.861080	0.248440
75	35.000000	5.000000	-1.344253	0.160248
75	45.000000	5.000000	-1.007774	0.090714
75	55.000000	5.000000	-0.809931	0.066512
75	65.000000	5.000000	-0.648558	0.053004
75	75.000000	5.000000	-0.510263	0.046176
75	85.000000	5.000000	-0.246419	0.041492
75	95.000000	5.000000	-0.053642	0.043097
75	105.000000	5.000000	0.105340	0.046065
75	115.000000	5.000000	0.468173	0.054282
75	125.000000	5.000000	0.429489	0.070370
75	135.000000	5.000000	0.790609	0.089839
75	145.000000	5.000000	0.829270	0.117469
75	155.000000	5.000000	0.811141	0.175838
75	165.000000	5.000000	1.093523	0.359356
75	175.000000	5.000000	1.351261	0.842182


76	5.000000	5.000000	-0.191215	0.745492
76	15.000000	5.000000	-0.697955	0.494810
76	25.000000	5.000000	-0.917499	0.237811
76	35.000000	5.000000	-1.249282	0.127569
76	45.000000	5.000000	-0.876024	0.077400
76	55.000000	5.000000	-1.018929	0.063375
76	65.000000	5.000000	-0.726634	0.047159
76	75.000000	5.000000	-0.519720	0.041841
76	85.000000	5.000000	-0.348422	0.037482
76	95.000000	5.000000	-0.093665	0.037440
76	105.000000	5.000000	0.043236	0.039925
76	115.000000	5.000000	0.291977	0.048136
76	125.000000	5.000000	0.645343	0.057700
76	135.000000	5.000000	0.661191	0.074663
76	145.000000	5.000000	0.707080	0.098525
76	155.000000	5.000000	0.771562	0.150043
76	165.000000	5.000000	0.254903	0.247533
76	175.000000	5.000000	0.997355	0.585040


77	5.000000	5.000000	2.349555	4.803131
77	15.000000	5.000000	-2.113354	0.504026
77	25.000000	5.000000	-0.889808	0.211643
77	35.000000	5.000000	-1.048696	0.112331
77	45.000000	5.000000	-1.020793	0.073118
77	55.000000	5.000000	-0.809442	0.054452
77	65.000000	5.000000	-0.604572	0.042407
77	75.000000	5.000000	-0.486746	0.037370
77	85.000000	5.000000	-0.279624	0.035341
77	95.000000	5.000000	-0.129448	0.033615
77	105.000000	5.000000	0.178374	0.036875
77	115.000000	5.000000	0.305372	0.042559
77	125.000000	5.000000	0.415097	0.049793
77	135.000000	5.000000	0.772394	0.066706
77	145.000000	5.000000	0.760145	0.096868
77	155.000000	5.000000	0.708715	0.142895
77	165.000000	5.000000	0.712813	0.230173
77	175.000000	5.000000	0.585470	0.563550


78	5.000000	5.000000	-0.038581	0.892881
78	15.000000	5.000000	0.006337	0.564806
78	25.000000	5.000000	-1.490457	0.222442
78	35.000000	5.000000	-1.256559	0.116678
78	45.000000	5.000000	-1.078439	0.075713
78	55.000000	5.000000	-0.817043	0.054901
78	65.000000	5.000000	-0.740058	0.043498
78	75.000000	5.000000	-0.483150	0.037638
78	85.000000	5.000000	-0.229903	0.035373
78	95.000000	5.000000	-0.106053	0.035136
78	105.000000	5.000000	0.092753	0.037644
78	115.000000	5.000000	0.383175	0.044403
78	125.000000	5.000000	0.585262	0.053247
78	135.000000	5.000000	0.595093	0.064982
78	145.000000	5.000000	0.884618	0.093637
78	155.000000	5.000000	0.680621	0.137120
78	165.000000	5.000000	0.195557	0.230294
78	175.000000	5.000000	0.708479	0.455515


79	5.000000	5.000000	15.193860	76.474626
79	15.000000	5.000000	-1.131382	0.672735
79	25.000000	5.000000	-1.485327	0.251898
79	35.000000	5.000000	-1.260711	0.143126
79	45.000000	5.000000	-0.951691	0.089325
79	55.000000	5.000000	-0.791712	0.064136
79	65.000000	5.000000	-0.827721	0.055702
79	75.000000	5.000000	-0.510012	0.045939
79	85.000000	5.000000	-0.222033	0.043345
79	95.000000	5.000000	-0.057778	0.044176
79	105.000000	5.000000	0.241577	0.046291
79	115.000000	5.000000	0.498842	0.054859
79	125.000000	5.000000	0.656555	0.063698
79	135.000000	5.000000	0.796352	0.079878
79	145.000000	5.000000	0.843863	0.115298
79	155.000000	5.000000	1.085519	0.194833
79	165.000000	5.000000	0.603107	0.292970
79	175.000000	5.000000	0.958584	0.545637


80	5.000000	5.000000	-1.692069	1.583170
80	15.000000	5.000000	-0.945593	0.683259
80	25.000000	5.000000	-1.304825	0.306883
80	35.000000	5.000000	-1.533369	0.157373
80	45.000000	5.000000	-0.981504	0.096129
80	55.000000	5.000000	-0.902680	0.072322
80	65.000000	5.000000	-0.799476	0.057987
80	75.000000	5.000000	-0.544842	0.051412
80	85.000000	5.000000	-0.215617	0.047128
80	95.000000	5.000000	-0.040862	0.049237
80	105.000000	5.000000	0.199692	0.050838
80	115.000000	5.000000	0.461148	0.060494
80	125.000000	5.000000	0.501251	0.070937
80	135.000000	5.000000	0.743137	0.088256
80	145.000000	5.000000	0.907646	0.122383
80	155.000000	5.000000	1.266363	0.206959
80	165.000000	5.000000	1.086437	0.319554
80	175.000000	5.000000	-0.695463	0.778511


81	5.000000	5.000000	-8.346964	19.930507
81	15.000000	5.000000	-0.776465	0.375495
81	25.000000	5.000000	-0.597444	0.150270
81	35.000000	5.000000	-1.191680	0.100726
81	45.000000	5.000000	-0.981560	0.065690
81	55.000000	5.000000	-0.851750	0.048019
81	65.000000	5.000000	-0.550557	0.036757
81	75.000000	5.000000	-0.485279	0.032521
81	85.000000	5.000000	-0.249955	0.030126
81	95.000000	5.000000	-0.098624	0.028929
81	105.000000	5.000000	0.185372	0.032220
81	115.000000	5.000000	0.379247	0.036101
81	125.000000	5.000000	0.626299	0.046240
81	135.000000	5.000000	0.606715	0.059775
81	145.000000	5.000000	0.908655	0.079665
81	155.000000	5.000000	0.663548	0.108831
81	165.000000	5.000000	0.488151	0.202440
81	175.000000	5.000000	0.795993	0.356457


82	5.000000	5.000000	-0.824947	1.496055
82	15.000000	5.000000	-1.287311	0.634303
82	25.000000	5.000000	-1.453739	0.216278
82	35.000000	5.000000	-1.173205	0.101883
82	45.000000	5.000000	-1.085550	0.069508
82	55.000000	5.000000	-0.769382	0.046198
82	65.000000	5.000000	-0.695357	0.038518
82	75.000000	5.000000	-0.451239	0.031591
82	85.000000	5.000000	-0.305458	0.030241
82	95.000000	5.000000	-0.076597	0.029655
82	105.000000	5.000000	0.194542	0.031361
82	115.000000	5.000000	0.325467	0.036527
82	125.000000	5.000000	0.543550	0.045291
82	135.000000	5.000000	0.688793	0.057274
82	145.000000	5.000000	0.835933	0.080597
82	155.000000	5.000000	0.810963	0.116092
82	165.000000	5.000000	0.205974	0.245124
82	175.000000	5.000000	1.040019	0.477803


83	5.000000	5.000000	0.703837	1.089217
83	15.000000	5.000000	-1.676352	0.441721
83	25.000000	5.000000	-1.275854	0.161740
83	35.000000	5.000000	-1.034273	0.091959
83	45.000000	5.000000	-1.016977	0.060048
83	55.000000	5.000000	-0.820543	0.042921
83	65.000000	5.000000	-0.746664	0.037058
83	75.000000	5.000000	-0.434685	0.028785
83	85.000000	5.000000	-0.259703	0.026937
83	95.000000	5.000000	-0.019320	0.026587
83	105.000000	5.000000	0.130301	0.028162
83	115.000000	5.000000	0.319421	0.031480
83	125.000000	5.000000	0.629075	0.042895
83	135.000000	5.000000	0.573940	0.048837
83	145.000000	5.000000	0.848810	0.073051
83	155.000000	5.000000	0.811166	0.097506
83	165.000000	5.000000	0.863414	0.174054
83	175.000000	5.000000	0.251039	0.408387


84	5.000000	5.000000	0.692583	2.530340
84	15.000000	5.000000	-0.127314	0.370722
84	25.000000	5.000000	-0.790701	0.145219
84	35.000000	5.000000	-1.256829	0.097437
84	45.000000	5.000000	-1.030766	0.061672
84	55.000000	5.000000	-0.933482	0.046566
84	65.000000	5.000000	-0.737759	0.036983
84	75.000000	5.000000	-0.501952	0.029986
84	85.000000	5.000000	-0.385834	0.028381
84	95.000000	5.000000	-0.096496	0.026979
84	105.000000	5.000000	0.166622	0.029151
84	115.000000	5.000000	0.398151	0.034063
84	125.000000	5.000000	0.512065	0.040407
84	135.000000	5.000000	0.657108	0.050321
84	145.000000	5.000000	0.960028	0.077486
84	155.000000	5.000000	0.945142	0.118776
84	165.000000	5.000000	0.814581	0.173759
84	175.000000	5.000000	0.397640	0.313829


85	5.000000	5.000000	2.876694	3.401141
85	15.000000	5.000000	-1.606949	0.511019
85	25.000000	5.000000	-0.780989	0.134385
85	35.000000	5.000000	-1.062546	0.088282
85	45.000000	5.000000	-1.031696	0.058711
85	55.000000	5.000000	-0.872520	0.042877
85	65.000000	5.000000	-0.633442	0.033644
85	75.000000	5.000000	-0.509558	0.029800
85	85.000000	5.000000	-0.234961	0.025899
85	95.000000	5.000000	-0.051352	0.024841
85	105.000000	5.000000	0.137959	0.026980
85	115.000000	5.000000	0.360389	0.033078
85	125.000000	5.000000	0.569687	0.040127
85	135.000000	5.000000	0.784725	0.050556
85	145.000000	5.000000	0.884381	0.068635
85	155.000000	5.000000	0.547738	0.095115
85	165.000000	5.000000	0.639080	0.155053
85	175.000000	5.000000	0.649357	0.324090


86	5.000000	5.000000	-2.333354	4.734125
86	15.000000	5.000000	-1.309142	0.420441
86	25.000000	5.000000	-1.168537	0.146815
86	35.000000	5.000000	-1.171407	0.093009
86	45.000000	5.000000	-0.956711	0.055035
86	55.000000	5.000000	-0.901548	0.044133
86	65.000000	5.000000	-0.687955	0.033516
86	75.000000	5.000000	-0.455884	0.028046
86	85.000000	5.000000	-0.187961	0.024632
86	95.000000	5.000000	-0.052470	0.024572
86	105.000000	5.000000	0.142766	0.026333
86	115.000000	5.000000	0.327523	0.031185
86	125.000000	5.000000	0.473760	0.037643
86	135.000000	5.000000	0.701407	0.052300
86	145.000000	5.000000	0.779330	0.066390
86	155.000000	5.000000	0.854572	0.099376
86	165.000000	5.000000	0.720938	0.171495
86	175.000000	5.000000	0.569919	0.352337


87	5.000000	5.000000	1.313277	0.887807
87	15.000000	5.000000	-0.848668	0.328025
87	25.000000	5.000000	-1.504008	0.211134
87	35.000000	5.000000	-1.204974	0.106531
87	45.000000	5.000000	-1.121850	0.069337
87	55.000000	5.000000	-0.893257	0.050020
87	65.000000	5.000000	-0.632830	0.038270
87	75.000000	5.000000	-0.502169	0.033318
87	85.000000	5.000000	-0.286389	0.029890
87	95.000000	5.000000	-0.046106	0.030620
87	105.000000	5.000000	0.182441	0.033395
87	115.000000	5.000000	0.318128	0.035641
87	125.000000	5.000000	0.522462	0.045672
87	135.000000	5.000000	0.653713	0.058543
87	145.000000	5.000000	0.829095	0.085396
87	155.000000	5.000000	0.706886	0.116156
87	165.000000	5.000000	0.787712	0.178293
87	175.000000	5.000000	0.929359	0.394800


88	5.000000	5.000000	-0.993620	2.455299
88	15.000000	5.000000	-0.577229	0.455788
88	25.000000	5.000000	-1.148706	0.198125
88	35.000000	5.000000	-0.927183	0.103219
88	45.000000	5.000000	-1.160869	0.072361
88	55.000000	5.000000	-0.638347	0.049392
88	65.000000	5.000000	-0.578247	0.040742
88	75.000000	5.000000	-0.572112	0.036961
88	85.000000	5.000000	-0.261198	0.032682
88	95.000000	5.000000	-0.093579	0.032060
88	105.000000	5.000000	0.053249	0.034337
88	115.000000	5.000000	0.304761	0.038797
88	125.000000	5.000000	0.360752	0.048560
88	135.000000	5.000000	0.591175	0.059996
88	145.000000	5.000000	0.961513	0.092594
88	155.000000	5.000000	0.587783	0.121902
88	165.000000	5.000000	0.069220	0.154944
88	175.000000	5.000000	-0.521871	0.643191


89	5.000000	5.000000	-2.976676	4.711663
89	15.000000	5.000000	-0.780489	0.314030
89	25.000000	5.000000	-0.899312	0.148669
89	35.000000	5.000000	-0.962652	0.084576
89	45.000000	5.000000	-1.041515	0.060475
89	55.000000	5.000000	-0.792099	0.042621
89	65.000000	5.000000	-0.781506	0.036528
89	75.000000	5.000000	-0.459805	0.029283
89	85.000000	5.000000	-0.261451	0.026254
89	95.000000	5.000000	-0.053425	0.025522
89	105.000000	5.000000	0.116429	0.027393
89	115.000000	5.000000	0.437807	0.032977
89	125.000000	5.000000	0.551881	0.039978
89	135.000000	5.000000	0.629799	0.049082
89	145.000000	5.000000	0.697344	0.066680
89	155.000000	5.000000	0.844473	0.093176
89	165.000000	5.000000	0.375373	0.141981
89	175.000000	5.000000	0.818001	0.260659


90	5.000000	5.000000	0.702264	1.162647
90	15.000000	5.000000	-0.392493	0.298184
90	25.000000	5.000000	-1.133420	0.147322
90	35.000000	5.000000	-0.979635	0.081427
90	45.000000	5.000000	-1.070062	0.058391
90	55.000000	5.000000	-0.821737	0.041778
90	65.000000	5.000000	-0.643313	0.032877
90	75.000000	5.000000	-0.506018	0.029317
90	85.000000	5.000000	-0.297135	0.025779
90	95.000000	5.000000	-0.059826	0.025109
90	105.000000	5.000000	0.112459	0.026402
90	115.000000	5.000000	0.398751	0.031846
90	125.000000	5.000000	0.691330	0.040027
90	135.000000	5.000000	0.787539	0.049784
90	145.000000	5.000000	0.750319	0.066670
90	155.000000	5.000000	0.616689	0.087012
90	165.000000	5.000000	0.453037	0.172032
90	175.000000	5.000000	0.222347	0.260550


91	5.000000	5.000000	1.684059	0.907880
91	15.000000	5.000000	-0.168182	0.354812
91	25.000000	5.000000	-1.072795	0.164191
91	35.000000	5.000000	-1.187480	0.098792
91	45.000000	5.000000	-0.940841	0.060018
91	55.000000	5.000000	-0.908162	0.047079
91	65.000000	5.000000	-0.664956	0.036020
91	75.000000	5.000000	-0.513262	0.032612
91	85.000000	5.000000	-0.310440	0.028304
91	95.000000	5.000000	-0.036039	0.028118
91	105.000000	5.000000	0.130984	0.029632
91	115.000000	5.000000	0.335509	0.034948
91	125.000000	5.000000	0.610958	0.042754
91	135.000000	5.000000	0.691775	0.051618
91	145.000000	5.000000	0.720658	0.069990
91	155.000000	5.000000	0.884267	0.106292
91	165.000000	5.000000	0.614589	0.163644
91	175.000000	5.000000	1.007380	0.371844


92	5.000000	5.000000	0.598259	1.019452
92	15.000000	5.000000	-1.492186	0.323245
92	25.000000	5.000000	-0.796793	0.130326
92	35.000000	5.000000	-1.096675	0.084963
92	45.000000	5.000000	-0.990776	0.055294
92	55.000000	5.000000	-0.920180	0.042622
92	65.000000	5.000000	-0.656500	0.032616
92	75.000000	5.000000	-0.457741	0.026937
92	85.000000	5.000000	-0.246506	0.024583
92	95.000000	5.000000	-0.042492	0.023098
92	105.000000	5.000000	0.140377	0.025259
92	115.000000	5.000000	0.276632	0.027632
92	125.000000	5.000000	0.566409	0.036843
92	135.000000	5.000000	0.805467	0.050744
92	145.000000	5.000000	0.956074	0.066392
92	155.000000	5.000000	0.837977	0.093809
92	165.000000	5.000000	0.740710	0.161340
92	175.000000	5.000000	0.189380	0.287985


93	5.000000	5.000000	0.340149	0.541478
93	15.000000	5.000000	-1.345794	0.354172
93	25.000000	5.000000	-1.178035	0.137275
93	35.000000	5.000000	-1.069317	0.089361
93	45.000000	5.000000	-1.070526	0.057420
93	55.000000	5.000000	-0.935520	0.044023
93	65.000000	5.000000	-0.680148	0.034358
93	75.000000	5.000000	-0.452753	0.028705
93	85.000000	5.000000	-0.248840	0.025543
93	95.000000	5.000000	-0.070968	0.025533
93	105.000000	5.000000	0.103718	0.026207
93	115.000000	5.000000	0.416404	0.032419
93	125.000000	5.000000	0.552455	0.038892
93	135.000000	5.000000	0.796135	0.050372
93	145.000000	5.000000	0.770079	0.065079
93	155.000000	5.000000	0.881938	0.093882
93	165.000000	5.000000	0.610625	0.137656
93	175.000000	5.000000	0.061753	0.322740


94	5.000000	5.000000	-0.455709	0.776710
94	15.000000	5.000000	-0.636748	0.285472
94	25.000000	5.000000	-1.269251	0.174438
94	35.000000	5.000000	-1.098098	0.087643
94	45.000000	5.000000	-0.967337	0.056303
94	55.000000	5.000000	-0.852580	0.042184
94	65.000000	5.000000	-0.692158	0.033747
94	75.000000	5.000000	-0.457694	0.028261
94	85.000000	5.000000	-0.279199	0.025476
94	95.000000	5.000000	-0.110337	0.025077
94	105.000000	5.000000	0.240496	0.026135
94	115.000000	5.000000	0.394948	0.031703
94	125.000000	5.000000	0.515634	0.037137
94	135.000000	5.000000	0.684155	0.049174
94	145.000000	5.000000	0.717995	0.060613
94	155.000000	5.000000	0.618230	0.088807
94	165.000000	5.000000	0.540623	0.136662
94	175.000000	5.000000	0.579174	0.324754


95	5.000000	5.000000	0.088683	0.469033
95	15.000000	5.000000	-1.795531	0.439277
95	25.000000	5.000000	-0.945467	0.141427
95	35.000000	5.000000	-1.072951	0.087065
95	45.000000	5.000000	-0.993415	0.057881
95	55.000000	5.000000	-0.947749	0.044231
95	65.000000	5.000000	-0.687465	0.034523
95	75.000000	5.000000	-0.517558	0.029370
95	85.000000	5.000000	-0.176315	0.025399
95	95.000000	5.000000	-0.060437	0.025113
95	105.000000	5.000000	0.153038	0.027117
95	115.000000	5.000000	0.364715	0.031408
95	125.000000	5.000000	0.546793	0.038809
95	135.000000	5.000000	0.761800	0.050163
95	145.000000	5.000000	0.878423	0.065953
95	155.000000	5.000000	0.377305	0.092322
95	165.000000	5.000000	0.547673	0.134284
