TaggerCh	Theta	DTheta	Asym	DAsym
67	25.000000	5.000000	0.518260	0.186349
67	35.000000	5.000000	0.141317	0.081054
67	45.000000	5.000000	-0.047533	0.051941
67	55.000000	5.000000	0.018994	0.040216
67	65.000000	5.000000	-0.025986	0.030993
67	75.000000	5.000000	0.072302	0.027975
67	85.000000	5.000000	0.041675	0.026539
67	95.000000	5.000000	-0.015154	0.027034
67	105.000000	5.000000	0.046841	0.029286
67	115.000000	5.000000	0.077280	0.032817
67	125.000000	5.000000	0.044172	0.038661
67	135.000000	5.000000	-0.091014	0.055105
67	145.000000	5.000000	0.246214	0.079847
67	155.000000	5.000000	-0.040356	0.109273
67	165.000000	5.000000	0.089879	0.177052
67	175.000000	5.000000	-0.217445	0.418048


68	5.000000	5.000000	-0.389791	0.961652
68	15.000000	5.000000	-0.234549	0.397438
68	25.000000	5.000000	-0.288986	0.182748
68	35.000000	5.000000	0.156326	0.105498
68	45.000000	5.000000	-0.027896	0.055836
68	55.000000	5.000000	-0.008346	0.041087
68	65.000000	5.000000	0.130143	0.034405
68	75.000000	5.000000	-0.006841	0.031116
68	85.000000	5.000000	0.048935	0.029722
68	95.000000	5.000000	0.011659	0.030673
68	105.000000	5.000000	-0.010102	0.032548
68	115.000000	5.000000	-0.022935	0.037021
68	125.000000	5.000000	-0.034929	0.044230
68	135.000000	5.000000	0.048246	0.055208
68	145.000000	5.000000	0.051698	0.076851
68	155.000000	5.000000	-0.026019	0.119901
68	165.000000	5.000000	0.087643	0.200028
68	175.000000	5.000000	-0.534391	0.456883


69	5.000000	5.000000	8.005678	41.918504
69	15.000000	5.000000	0.193741	0.355189
69	25.000000	5.000000	0.155264	0.180543
69	35.000000	5.000000	-0.014209	0.099894
69	45.000000	5.000000	0.101175	0.057305
69	55.000000	5.000000	0.069900	0.042878
69	65.000000	5.000000	0.167741	0.036441
69	75.000000	5.000000	0.013858	0.032471
69	85.000000	5.000000	0.040837	0.032001
69	95.000000	5.000000	-0.044555	0.032405
69	105.000000	5.000000	-0.008596	0.034277
69	115.000000	5.000000	-0.078107	0.037814
69	125.000000	5.000000	0.034482	0.045327
69	135.000000	5.000000	0.077165	0.060851
69	145.000000	5.000000	0.179245	0.084802
69	155.000000	5.000000	-0.076540	0.134352
69	165.000000	5.000000	-0.161040	0.212138
69	175.000000	5.000000	0.990006	0.804854


70	5.000000	5.000000	4.494567	3.747095
70	15.000000	5.000000	0.645534	0.411024
70	25.000000	5.000000	-0.207000	0.209062
70	35.000000	5.000000	-0.141641	0.105890
70	45.000000	5.000000	-0.086267	0.061400
70	55.000000	5.000000	0.082288	0.045006
70	65.000000	5.000000	-0.028532	0.037747
70	75.000000	5.000000	0.007902	0.033142
70	85.000000	5.000000	-0.012849	0.031893
70	95.000000	5.000000	0.057993	0.033267
70	105.000000	5.000000	0.053243	0.034226
70	115.000000	5.000000	-0.069054	0.039430
70	125.000000	5.000000	0.020918	0.047176
70	135.000000	5.000000	-0.116852	0.062573
70	145.000000	5.000000	0.043030	0.083672
70	155.000000	5.000000	-0.096692	0.124897
70	165.000000	5.000000	0.006433	0.211123
70	175.000000	5.000000	-1.371449	0.902396


71	5.000000	5.000000	-25.139788	72.198529
71	15.000000	5.000000	-0.653197	0.656696
71	25.000000	5.000000	0.295408	0.276226
71	35.000000	5.000000	0.173398	0.155876
71	45.000000	5.000000	-0.188495	0.096143
71	55.000000	5.000000	0.199054	0.069821
71	65.000000	5.000000	0.079394	0.057095
71	75.000000	5.000000	-0.003591	0.052142
71	85.000000	5.000000	0.005349	0.049782
71	95.000000	5.000000	-0.071522	0.049865
71	105.000000	5.000000	-0.015277	0.053402
71	115.000000	5.000000	-0.062334	0.059573
71	125.000000	5.000000	-0.140133	0.076293
71	135.000000	5.000000	-0.180932	0.094178
71	145.000000	5.000000	-0.483407	0.127041
71	155.000000	5.000000	0.215630	0.190710
71	165.000000	5.000000	-0.329508	0.387963
71	175.000000	5.000000	-0.743724	0.591213


72	5.000000	5.000000	-0.435038	2.617932
72	15.000000	5.000000	1.503453	3.207803
72	25.000000	5.000000	-1.678735	1.576559
72	35.000000	5.000000	10.185920	55.426500
72	45.000000	5.000000	2.294249	2.354723
72	55.000000	5.000000	15.217865	75.148461
72	65.000000	5.000000	-2.697901	4.120673
72	75.000000	5.000000	0.157976	1.879663
72	85.000000	5.000000	-7.023051	25.003724
72	95.000000	5.000000	1.477458	1.959539
72	105.000000	5.000000	2.532227	2.206788
72	115.000000	5.000000	-2.672068	3.042875
72	125.000000	5.000000	2.202328	12.159929
72	135.000000	5.000000	-10.529399	33.292472
72	145.000000	5.000000	21.238738	65.866712
72	155.000000	5.000000	-3.245402	2.859561
72	165.000000	5.000000	-6.759741	10.794652
72	175.000000	5.000000	0.056198	0.829470


73	5.000000	5.000000	-0.124062	2.062429
73	15.000000	5.000000	-0.373916	0.352702
73	25.000000	5.000000	-0.014450	0.178733
73	35.000000	5.000000	0.282457	0.099454
73	45.000000	5.000000	0.075626	0.060718
73	55.000000	5.000000	0.032602	0.044494
73	65.000000	5.000000	0.001366	0.036465
73	75.000000	5.000000	0.110608	0.031909
73	85.000000	5.000000	-0.013351	0.031658
73	95.000000	5.000000	0.021858	0.031973
73	105.000000	5.000000	0.067576	0.034371
73	115.000000	5.000000	0.029824	0.038705
73	125.000000	5.000000	-0.063838	0.046830
73	135.000000	5.000000	0.082902	0.058169
73	145.000000	5.000000	-0.042327	0.082496
73	155.000000	5.000000	-0.158820	0.124194
73	165.000000	5.000000	0.020055	0.207736
73	175.000000	5.000000	-0.044631	0.587378


74	5.000000	5.000000	-20.543438	1700.465814
74	15.000000	5.000000	0.337964	0.509331
74	25.000000	5.000000	0.027172	0.223084
74	35.000000	5.000000	0.119058	0.123647
74	45.000000	5.000000	-0.101887	0.070623
74	55.000000	5.000000	0.029183	0.049106
74	65.000000	5.000000	-0.020502	0.041648
74	75.000000	5.000000	-0.047499	0.037991
74	85.000000	5.000000	0.071982	0.036279
74	95.000000	5.000000	-0.101300	0.036837
74	105.000000	5.000000	-0.003179	0.039488
74	115.000000	5.000000	-0.067649	0.045014
74	125.000000	5.000000	-0.093375	0.053898
74	135.000000	5.000000	0.119560	0.069756
74	145.000000	5.000000	-0.034777	0.090861
74	155.000000	5.000000	-0.094202	0.158765
74	165.000000	5.000000	0.238015	0.264398
74	175.000000	5.000000	-1.273026	0.676295


75	5.000000	5.000000	-5.353740	13.777656
75	15.000000	5.000000	1.665348	0.876810
75	25.000000	5.000000	-0.106691	0.207858
75	35.000000	5.000000	-0.294963	0.124973
75	45.000000	5.000000	0.116951	0.072080
75	55.000000	5.000000	-0.059363	0.053343
75	65.000000	5.000000	-0.003006	0.043190
75	75.000000	5.000000	-0.049888	0.038553
75	85.000000	5.000000	0.040144	0.036085
75	95.000000	5.000000	0.100620	0.038196
75	105.000000	5.000000	0.021720	0.040646
75	115.000000	5.000000	0.175720	0.046266
75	125.000000	5.000000	-0.159150	0.060853
75	135.000000	5.000000	0.230283	0.074276
75	145.000000	5.000000	0.053026	0.096725
75	155.000000	5.000000	0.003459	0.145794
75	165.000000	5.000000	0.654199	0.298973
75	175.000000	5.000000	-0.688854	0.690956


76	5.000000	5.000000	0.579115	0.695790
76	15.000000	5.000000	0.484669	0.422310
76	25.000000	5.000000	0.112397	0.194474
76	35.000000	5.000000	0.128142	0.099796
76	45.000000	5.000000	-0.078493	0.062325
76	55.000000	5.000000	0.136213	0.047693
76	65.000000	5.000000	0.103902	0.037239
76	75.000000	5.000000	-0.028042	0.034537
76	85.000000	5.000000	0.015485	0.032034
76	95.000000	5.000000	-0.028057	0.033030
76	105.000000	5.000000	0.085436	0.035470
76	115.000000	5.000000	0.114821	0.042042
76	125.000000	5.000000	-0.034488	0.047401
76	135.000000	5.000000	0.032837	0.062362
76	145.000000	5.000000	-0.201843	0.082906
76	155.000000	5.000000	-0.156954	0.125216
76	165.000000	5.000000	-0.292282	0.221096
76	175.000000	5.000000	1.364845	0.572342


77	5.000000	5.000000	2.441263	4.231142
77	15.000000	5.000000	-0.097672	0.336514
77	25.000000	5.000000	0.094038	0.175472
77	35.000000	5.000000	-0.071076	0.090714
77	45.000000	5.000000	-0.056478	0.057016
77	55.000000	5.000000	0.027494	0.042831
77	65.000000	5.000000	-0.002817	0.034220
77	75.000000	5.000000	0.066369	0.030729
77	85.000000	5.000000	0.031914	0.030213
77	95.000000	5.000000	-0.063979	0.029287
77	105.000000	5.000000	0.035581	0.032084
77	115.000000	5.000000	0.039696	0.036602
77	125.000000	5.000000	0.034687	0.042246
77	135.000000	5.000000	-0.018052	0.054193
77	145.000000	5.000000	-0.111778	0.080189
77	155.000000	5.000000	-0.527068	0.123628
77	165.000000	5.000000	0.034602	0.193056
77	175.000000	5.000000	0.862501	0.510743


78	5.000000	5.000000	1.075672	0.897659
78	15.000000	5.000000	0.538280	0.500303
78	25.000000	5.000000	0.321230	0.174525
78	35.000000	5.000000	0.085745	0.091808
78	45.000000	5.000000	0.134171	0.059208
78	55.000000	5.000000	0.072917	0.043615
78	65.000000	5.000000	0.017333	0.034093
78	75.000000	5.000000	0.030320	0.031230
78	85.000000	5.000000	0.013300	0.030668
78	95.000000	5.000000	-0.028694	0.030814
78	105.000000	5.000000	-0.027927	0.033128
78	115.000000	5.000000	0.028186	0.037997
78	125.000000	5.000000	0.000196	0.044463
78	135.000000	5.000000	-0.002192	0.054790
78	145.000000	5.000000	0.031230	0.076795
78	155.000000	5.000000	-0.143912	0.116867
78	165.000000	5.000000	-0.259410	0.203510
78	175.000000	5.000000	1.185941	0.429334


79	5.000000	5.000000	4.517181	15.138912
79	15.000000	5.000000	0.104980	0.545168
79	25.000000	5.000000	0.077128	0.204359
79	35.000000	5.000000	-0.201103	0.116219
79	45.000000	5.000000	-0.002419	0.073512
79	55.000000	5.000000	-0.089924	0.052683
79	65.000000	5.000000	0.066174	0.044664
79	75.000000	5.000000	0.080980	0.038810
79	85.000000	5.000000	-0.020987	0.037890
79	95.000000	5.000000	0.092118	0.038926
79	105.000000	5.000000	0.018399	0.040416
79	115.000000	5.000000	-0.023107	0.046757
79	125.000000	5.000000	0.071569	0.053591
79	135.000000	5.000000	0.055431	0.066609
79	145.000000	5.000000	0.197090	0.096866
79	155.000000	5.000000	-0.366873	0.162769
79	165.000000	5.000000	-0.322911	0.255689
79	175.000000	5.000000	-0.378671	0.471058


80	5.000000	5.000000	-0.047798	1.169464
80	15.000000	5.000000	0.082342	0.563894
80	25.000000	5.000000	0.152349	0.251582
80	35.000000	5.000000	-0.030115	0.125083
80	45.000000	5.000000	0.076653	0.079417
80	55.000000	5.000000	-0.124950	0.059012
80	65.000000	5.000000	0.137527	0.047169
80	75.000000	5.000000	0.060519	0.043312
80	85.000000	5.000000	0.011937	0.040986
80	95.000000	5.000000	-0.039137	0.043215
80	105.000000	5.000000	0.071488	0.044417
80	115.000000	5.000000	0.118184	0.051948
80	125.000000	5.000000	0.150237	0.061085
80	135.000000	5.000000	0.174285	0.074901
80	145.000000	5.000000	-0.288204	0.103356
80	155.000000	5.000000	0.181780	0.168543
80	165.000000	5.000000	0.055842	0.267883
80	175.000000	5.000000	-0.653532	0.677148


81	5.000000	5.000000	-3.258033	6.220837
81	15.000000	5.000000	0.033510	0.309501
81	25.000000	5.000000	0.015521	0.129702
81	35.000000	5.000000	0.192232	0.080010
81	45.000000	5.000000	0.015656	0.051581
81	55.000000	5.000000	-0.063857	0.037154
81	65.000000	5.000000	0.000101	0.030053
81	75.000000	5.000000	0.056759	0.026792
81	85.000000	5.000000	0.057674	0.026273
81	95.000000	5.000000	0.046512	0.025733
81	105.000000	5.000000	0.070370	0.028468
81	115.000000	5.000000	0.006019	0.030988
81	125.000000	5.000000	0.056241	0.038085
81	135.000000	5.000000	-0.057208	0.050582
81	145.000000	5.000000	0.046886	0.064657
81	155.000000	5.000000	-0.171278	0.093633
81	165.000000	5.000000	-0.449583	0.180443
81	175.000000	5.000000	0.001683	0.301132


82	5.000000	5.000000	-2.517422	2.363993
82	15.000000	5.000000	0.308290	0.483767
82	25.000000	5.000000	-0.088929	0.159539
82	35.000000	5.000000	0.026864	0.078981
82	45.000000	5.000000	-0.006115	0.052142
82	55.000000	5.000000	-0.000016	0.035964
82	65.000000	5.000000	-0.027106	0.029691
82	75.000000	5.000000	0.044137	0.026104
82	85.000000	5.000000	0.067297	0.026013
82	95.000000	5.000000	0.082913	0.026473
82	105.000000	5.000000	0.004679	0.027528
82	115.000000	5.000000	-0.012526	0.031486
82	125.000000	5.000000	-0.015195	0.037639
82	135.000000	5.000000	-0.028741	0.046852
82	145.000000	5.000000	-0.022054	0.064918
82	155.000000	5.000000	-0.027814	0.095902
82	165.000000	5.000000	0.050459	0.215817
82	175.000000	5.000000	0.514893	0.393995


83	5.000000	5.000000	-2.962601	2.101350
83	15.000000	5.000000	-0.053976	0.285566
83	25.000000	5.000000	0.174182	0.120351
83	35.000000	5.000000	0.170532	0.071134
83	45.000000	5.000000	-0.099878	0.043835
83	55.000000	5.000000	-0.032162	0.031485
83	65.000000	5.000000	0.022713	0.027149
83	75.000000	5.000000	0.051900	0.023438
83	85.000000	5.000000	0.075549	0.023282
83	95.000000	5.000000	0.002486	0.023744
83	105.000000	5.000000	0.009323	0.024920
83	115.000000	5.000000	0.038857	0.026920
83	125.000000	5.000000	0.019423	0.034055
83	135.000000	5.000000	0.034106	0.039987
83	145.000000	5.000000	0.047023	0.057026
83	155.000000	5.000000	-0.146508	0.079060
83	165.000000	5.000000	0.227853	0.139139
83	175.000000	5.000000	-0.259593	0.364398


84	5.000000	5.000000	0.104907	2.657329
84	15.000000	5.000000	0.599624	0.342688
84	25.000000	5.000000	-0.075802	0.120854
84	35.000000	5.000000	0.078170	0.072876
84	45.000000	5.000000	0.081823	0.045995
84	55.000000	5.000000	0.055087	0.033678
84	65.000000	5.000000	-0.033977	0.027534
84	75.000000	5.000000	0.023559	0.023961
84	85.000000	5.000000	0.093504	0.023730
84	95.000000	5.000000	0.072197	0.023954
84	105.000000	5.000000	0.028867	0.025645
84	115.000000	5.000000	-0.009215	0.028678
84	125.000000	5.000000	0.045779	0.033490
84	135.000000	5.000000	0.016263	0.040717
84	145.000000	5.000000	0.066817	0.059740
84	155.000000	5.000000	-0.292872	0.096226
84	165.000000	5.000000	0.399713	0.144742
84	175.000000	5.000000	1.156351	0.327868


85	5.000000	5.000000	1.512736	1.770954
85	15.000000	5.000000	0.618422	0.358236
85	25.000000	5.000000	0.036362	0.112268
85	35.000000	5.000000	0.051253	0.068852
85	45.000000	5.000000	-0.022389	0.043392
85	55.000000	5.000000	-0.067002	0.031221
85	65.000000	5.000000	-0.000989	0.025828
85	75.000000	5.000000	0.041761	0.023715
85	85.000000	5.000000	-0.005097	0.022446
85	95.000000	5.000000	-0.002370	0.022138
85	105.000000	5.000000	-0.002294	0.023853
85	115.000000	5.000000	0.018772	0.028135
85	125.000000	5.000000	0.116709	0.032809
85	135.000000	5.000000	-0.038081	0.039333
85	145.000000	5.000000	-0.107998	0.054096
85	155.000000	5.000000	-0.099445	0.081446
85	165.000000	5.000000	-0.094554	0.131981
85	175.000000	5.000000	-0.237069	0.277587


86	5.000000	5.000000	-0.490941	2.245148
86	15.000000	5.000000	0.039624	0.292648
86	25.000000	5.000000	0.252223	0.115174
86	35.000000	5.000000	0.037900	0.070148
86	45.000000	5.000000	-0.054509	0.040876
86	55.000000	5.000000	0.012184	0.031654
86	65.000000	5.000000	0.044309	0.024973
86	75.000000	5.000000	0.018673	0.022672
86	85.000000	5.000000	0.074595	0.021698
86	95.000000	5.000000	-0.011121	0.021997
86	105.000000	5.000000	0.002758	0.023371
86	115.000000	5.000000	0.043139	0.026774
86	125.000000	5.000000	-0.024890	0.031384
86	135.000000	5.000000	0.103817	0.041864
86	145.000000	5.000000	-0.008635	0.053073
86	155.000000	5.000000	0.030046	0.080016
86	165.000000	5.000000	-0.127520	0.142032
86	175.000000	5.000000	0.674170	0.327725


87	5.000000	5.000000	0.070486	0.542650
87	15.000000	5.000000	-0.350838	0.273331
87	25.000000	5.000000	0.369253	0.156609
87	35.000000	5.000000	-0.086957	0.080992
87	45.000000	5.000000	-0.015863	0.050789
87	55.000000	5.000000	-0.020057	0.037054
87	65.000000	5.000000	-0.041213	0.029888
87	75.000000	5.000000	0.031242	0.026865
87	85.000000	5.000000	0.005791	0.025510
87	95.000000	5.000000	0.025650	0.027067
87	105.000000	5.000000	0.070883	0.029265
87	115.000000	5.000000	0.038970	0.030547
87	125.000000	5.000000	0.011505	0.037859
87	135.000000	5.000000	-0.026128	0.047669
87	145.000000	5.000000	-0.108886	0.068773
87	155.000000	5.000000	-0.077219	0.096551
87	165.000000	5.000000	-0.226638	0.149596
87	175.000000	5.000000	0.454604	0.329189


88	5.000000	5.000000	-3.937868	4.984631
88	15.000000	5.000000	-0.323035	0.385771
88	25.000000	5.000000	-0.151594	0.157756
88	35.000000	5.000000	0.095493	0.082901
88	45.000000	5.000000	-0.087115	0.052597
88	55.000000	5.000000	-0.067747	0.039887
88	65.000000	5.000000	0.092229	0.032712
88	75.000000	5.000000	0.033344	0.029323
88	85.000000	5.000000	0.027591	0.028036
88	95.000000	5.000000	0.032272	0.028116
88	105.000000	5.000000	-0.012289	0.030181
88	115.000000	5.000000	0.094881	0.033433
88	125.000000	5.000000	-0.010229	0.041535
88	135.000000	5.000000	0.035533	0.049407
88	145.000000	5.000000	-0.065541	0.072017
88	155.000000	5.000000	-0.066090	0.103546
88	165.000000	5.000000	0.368381	0.139469
88	175.000000	5.000000	-0.165331	0.533277


89	5.000000	5.000000	1.810767	2.673722
89	15.000000	5.000000	0.028839	0.258217
89	25.000000	5.000000	-0.301301	0.123382
89	35.000000	5.000000	-0.114577	0.067047
89	45.000000	5.000000	0.104990	0.044643
89	55.000000	5.000000	0.060498	0.031969
89	65.000000	5.000000	0.014887	0.026417
89	75.000000	5.000000	0.057532	0.023822
89	85.000000	5.000000	0.011020	0.022658
89	95.000000	5.000000	0.026204	0.022837
89	105.000000	5.000000	0.045658	0.024381
89	115.000000	5.000000	0.033516	0.027419
89	125.000000	5.000000	-0.012258	0.032615
89	135.000000	5.000000	-0.010722	0.039878
89	145.000000	5.000000	-0.026356	0.054607
89	155.000000	5.000000	0.068562	0.075642
89	165.000000	5.000000	0.242107	0.127125
89	175.000000	5.000000	-0.370433	0.218856


90	5.000000	5.000000	-1.096649	1.125155
90	15.000000	5.000000	0.159207	0.259771
90	25.000000	5.000000	-0.063338	0.116510
90	35.000000	5.000000	0.038860	0.064627
90	45.000000	5.000000	-0.002895	0.042865
90	55.000000	5.000000	0.115926	0.031355
90	65.000000	5.000000	0.007459	0.025167
90	75.000000	5.000000	0.022351	0.023412
90	85.000000	5.000000	0.061792	0.022077
90	95.000000	5.000000	0.063432	0.022446
90	105.000000	5.000000	0.040036	0.023477
90	115.000000	5.000000	-0.008141	0.026834
90	125.000000	5.000000	0.027466	0.031291
90	135.000000	5.000000	-0.101062	0.039041
90	145.000000	5.000000	-0.279076	0.055206
90	155.000000	5.000000	0.139219	0.074117
90	165.000000	5.000000	-0.223168	0.150752
90	175.000000	5.000000	-0.006596	0.234502


91	5.000000	5.000000	-1.226741	0.726158
91	15.000000	5.000000	0.407114	0.313067
91	25.000000	5.000000	-0.034300	0.131395
91	35.000000	5.000000	-0.115911	0.076173
91	45.000000	5.000000	0.081894	0.046257
91	55.000000	5.000000	0.048204	0.034739
91	65.000000	5.000000	-0.006701	0.027709
91	75.000000	5.000000	0.009233	0.026239
91	85.000000	5.000000	0.008910	0.024008
91	95.000000	5.000000	0.057262	0.024897
91	105.000000	5.000000	0.074675	0.026086
91	115.000000	5.000000	0.027869	0.029881
91	125.000000	5.000000	0.017168	0.034603
91	135.000000	5.000000	0.129027	0.041734
91	145.000000	5.000000	-0.134638	0.057737
91	155.000000	5.000000	0.062371	0.086385
91	165.000000	5.000000	-0.033889	0.139910
91	175.000000	5.000000	0.245062	0.302348


92	5.000000	5.000000	-1.089404	1.069384
92	15.000000	5.000000	0.323265	0.221503
92	25.000000	5.000000	-0.204782	0.108324
92	35.000000	5.000000	-0.039819	0.064866
92	45.000000	5.000000	0.015495	0.040337
92	55.000000	5.000000	0.066548	0.029775
92	65.000000	5.000000	-0.017620	0.024438
92	75.000000	5.000000	0.019357	0.021643
92	85.000000	5.000000	-0.035425	0.021339
92	95.000000	5.000000	0.017533	0.020791
92	105.000000	5.000000	0.044731	0.022512
92	115.000000	5.000000	0.039017	0.023967
92	125.000000	5.000000	-0.018364	0.029682
92	135.000000	5.000000	-0.040074	0.038772
92	145.000000	5.000000	-0.063938	0.049884
92	155.000000	5.000000	-0.122285	0.075120
92	165.000000	5.000000	0.132607	0.135262
92	175.000000	5.000000	-0.251236	0.260088


93	5.000000	5.000000	0.842458	0.536709
93	15.000000	5.000000	0.159163	0.267433
93	25.000000	5.000000	-0.234441	0.110141
93	35.000000	5.000000	0.095968	0.071180
93	45.000000	5.000000	0.138852	0.042679
93	55.000000	5.000000	0.004461	0.031803
93	65.000000	5.000000	0.020300	0.026241
93	75.000000	5.000000	0.053238	0.023594
93	85.000000	5.000000	0.055562	0.022214
93	95.000000	5.000000	0.089776	0.022966
93	105.000000	5.000000	0.035924	0.023429
93	115.000000	5.000000	0.031906	0.027338
93	125.000000	5.000000	0.053037	0.032047
93	135.000000	5.000000	-0.023942	0.039678
93	145.000000	5.000000	-0.052951	0.053215
93	155.000000	5.000000	0.096736	0.076851
93	165.000000	5.000000	-0.065178	0.119714
93	175.000000	5.000000	-0.525192	0.300854


94	5.000000	5.000000	-0.200732	0.641041
94	15.000000	5.000000	0.201647	0.242298
94	25.000000	5.000000	-0.481116	0.137114
94	35.000000	5.000000	0.273786	0.068563
94	45.000000	5.000000	0.038812	0.042233
94	55.000000	5.000000	-0.017463	0.030710
94	65.000000	5.000000	0.032956	0.025141
94	75.000000	5.000000	0.068226	0.022899
94	85.000000	5.000000	0.037976	0.021838
94	95.000000	5.000000	0.050213	0.022306
94	105.000000	5.000000	0.037159	0.022725
94	115.000000	5.000000	0.035153	0.026675
94	125.000000	5.000000	0.021348	0.030470
94	135.000000	5.000000	0.044894	0.039496
94	145.000000	5.000000	-0.102106	0.049201
94	155.000000	5.000000	-0.006447	0.075080
94	165.000000	5.000000	0.152827	0.118541
94	175.000000	5.000000	-0.111490	0.270860


95	5.000000	5.000000	0.069302	0.414474
95	15.000000	5.000000	-0.290503	0.295152
95	25.000000	5.000000	-0.018762	0.115501
95	35.000000	5.000000	0.020421	0.068344
95	45.000000	5.000000	-0.032399	0.043507
95	55.000000	5.000000	0.041565	0.031666
95	65.000000	5.000000	0.029645	0.026111
95	75.000000	5.000000	0.032544	0.023302
95	85.000000	5.000000	0.040503	0.022313
95	95.000000	5.000000	0.020379	0.022393
95	105.000000	5.000000	0.062432	0.024047
95	115.000000	5.000000	0.021718	0.026684
95	125.000000	5.000000	0.027744	0.031812
95	135.000000	5.000000	0.013086	0.039549
95	145.000000	5.000000	0.101311	0.052062
95	155.000000	5.000000	0.195582	0.081306
95	165.000000	5.000000	-0.060260	0.115407
95	175.000000	5.000000	-0.543729	0.355178


96	5.000000	5.000000	0.681105	0.446533
96	15.000000	5.000000	-0.584554	0.204072
96	25.000000	5.000000	-0.249377	0.112945
96	35.000000	5.000000	-0.165947	0.064881
96	45.000000	5.000000	-0.040984	0.040479
96	55.000000	5.000000	0.012857	0.030332
96	65.000000	5.000000	0.006505	0.024473
96	75.000000	5.000000	0.034723	0.021990
96	85.000000	5.000000	0.062485	0.021092
96	95.000000	5.000000	0.059932	0.021275
96	105.000000	5.000000	0.130781	0.022985
96	115.000000	5.000000	0.114685	0.025542
96	125.000000	5.000000	0.109524	0.029836
96	135.000000	5.000000	0.043872	0.038052
96	145.000000	5.000000	0.116452	0.048612
96	155.000000	5.000000	0.116798	0.074765
96	165.000000	5.000000	-0.349406	0.131443
96	175.000000	5.000000	-0.113375	0.264577


97	5.000000	5.000000	0.000000	0.000000
97	15.000000	5.000000	0.000000	0.000000
97	25.000000	5.000000	0.000000	0.000000
97	35.000000	5.000000	0.000000	0.000000
97	45.000000	5.000000	0.000000	0.000000
97	55.000000	5.000000	0.000000	0.000000
97	65.000000	5.000000	0.000000	0.000000
97	75.000000	5.000000	0.000000	0.000000
97	85.000000	5.000000	0.000000	0.000000
97	95.000000	5.000000	0.000000	0.000000
97	105.000000	5.000000	0.000000	0.000000
97	115.000000	5.000000	0.000000	0.000000
97	125.000000	5.000000	0.000000	0.000000
97	135.000000	5.000000	0.000000	0.000000
97	145.000000	5.000000	0.000000	0.000000
97	155.000000	5.000000	0.000000	0.000000
97	165.000000	5.000000	0.000000	0.000000
97	175.000000	5.000000	0.000000	0.000000


98	5.000000	5.000000	0.106780	1.776749
98	15.000000	5.000000	-0.891666	0.301000
98	25.000000	5.000000	-0.240961	0.118058
98	35.000000	5.000000	0.111926	0.065255
98	45.000000	5.000000	0.200277	0.042391
98	55.000000	5.000000	-0.009744	0.030106
98	65.000000	5.000000	0.008744	0.024918
98	75.000000	5.000000	-0.007250	0.022090
98	85.000000	5.000000	0.056547	0.021362
98	95.000000	5.000000	0.067622	0.021632
98	105.000000	5.000000	-0.015842	0.022749
98	115.000000	5.000000	-0.035988	0.024788
98	125.000000	5.000000	0.028455	0.029609
98	135.000000	5.000000	-0.113204	0.036818
98	145.000000	5.000000	0.031811	0.048485
98	155.000000	5.000000	0.012427	0.079084
98	165.000000	5.000000	0.089371	0.116220
98	175.000000	5.000000	-0.063170	0.267171


99	5.000000	5.000000	-1.120132	1.175770
99	15.000000	5.000000	0.162739	0.283086
99	25.000000	5.000000	-0.146909	0.131788
99	35.000000	5.000000	0.088308	0.079591
99	45.000000	5.000000	0.058610	0.051701
99	55.000000	5.000000	-0.020425	0.038097
99	65.000000	5.000000	-0.039840	0.030331
99	75.000000	5.000000	0.005588	0.028320
99	85.000000	5.000000	-0.007015	0.026772
99	95.000000	5.000000	-0.017398	0.026577
99	105.000000	5.000000	-0.002550	0.028819
99	115.000000	5.000000	-0.028430	0.032425
99	125.000000	5.000000	0.034494	0.037669
99	135.000000	5.000000	-0.107193	0.046826
99	145.000000	5.000000	0.112939	0.060750
99	155.000000	5.000000	0.128651	0.088155
99	165.000000	5.000000	0.162569	0.126788
99	175.000000	5.000000	0.778522	0.377124


100	5.000000	5.000000	-2.163865	0.982098
100	15.000000	5.000000	-0.119401	0.296253
100	25.000000	5.000000	0.025706	0.147050
100	35.000000	5.000000	0.056208	0.091563
100	45.000000	5.000000	0.000919	0.058074
100	55.000000	5.000000	0.092914	0.039975
100	65.000000	5.000000	-0.019684	0.033621
100	75.000000	5.000000	-0.024165	0.029520
100	85.000000	5.000000	-0.005881	0.028934
100	95.000000	5.000000	0.033780	0.028781
100	105.000000	5.000000	0.049579	0.030182
100	115.000000	5.000000	0.070213	0.033765
100	125.000000	5.000000	0.089495	0.041384
100	135.000000	5.000000	-0.038889	0.048440
100	145.000000	5.000000	-0.026031	0.065962
100	155.000000	5.000000	0.084768	0.094626
100	165.000000	5.000000	0.004471	0.162012
100	175.000000	5.000000	0.613044	0.351688


101	5.000000	5.000000	0.313749	0.322473
101	15.000000	5.000000	-0.025835	0.227940
101	25.000000	5.000000	-0.017535	0.121831
101	35.000000	5.000000	-0.095089	0.068694
101	45.000000	5.000000	-0.027400	0.043541
101	55.000000	5.000000	-0.012899	0.031677
101	65.000000	5.000000	0.075192	0.026275
101	75.000000	5.000000	-0.039164	0.023039
101	85.000000	5.000000	0.025521	0.022485
101	95.000000	5.000000	-0.036706	0.022727
